y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
706.7425546535416,1612.802536967156,1683.5842439548571,2.605918766599047,0.02089840442071437,58.24873529019567,15356.0,0.09578447693686284,132,240
902.2084430423212,245.14694570910237,518.8542807361968,3.1031025253798603,0.4478753261606059,16.642495797198762,12592.0,-0.11891905691389594,132,269
882.2191096591488,1400.8426721040694,803.0004222148403,2.155703788448082,0.07251349406426469,42.5852098340086,14582.0,0.19373134419970242,132,274
900.1601152550903,276.2349103872748,550.9155594043297,3.070112152231049,0.3792090901578793,16.39775321194584,13009.0,-0.17968365930413116,132,276
37.48021499204892,1454.7201398833058,728.5986762979517,2.0656832678601122,0.09246029839027778,40.87201173723814,13834.0,16.453463918820287,132,281
147.81230612515805,1551.3271329211684,629.477929270518,2.9901991278610986,0.47842556442679524,20.55837716124553,12526.0,-0.11287738817603345,132,282
149.66732486953066,711.2620221738492,581.2636399756921,2.9191202712280866,0.3479189063237775,20.068891990739683,13480.0,-0.42492854907440397,132,284
695.4265192690159,401.58709859591585,1321.1204751952782,2.309949162911442,0.09664062223393902,57.26976494918398,14000.0,0.8383496179789135,132,290
1148.9454941415684,492.92678621047855,1392.5853100891318,2.313747407351624,0.041781838263204966,60.451418557471975,14853.0,0.14265578447929383,132,292
276.8269352387373,1548.427420445648,311.557311026971,3.0957488018487034,0.39935073461952003,10.279188580622765,13197.0,-0.23346679510909307,132,295
1111.3358586543236,207.37330992966253,517.3858252246791,3.075908154424642,0.42238143960186597,14.68455511517538,12500.0,-0.11066258230692097,132,300
1130.1674763007402,190.96838597809662,530.1124396578311,3.0765847885632596,0.4278668937623126,17.13198096770461,12298.0,-0.09602436531807683,132,307
672.9594416500315,1202.7042624309804,769.4706880351898,1.9455043760818658,0.06276658860894431,49.43800222109044,13896.0,2.067874020778767,132,314
424.8317833836386,747.641427457952,430.5022074598915,3.0530648912600036,0.4885277841311157,14.439812529922456,13398.0,-0.3433431085003824,132,325
860.1833583785573,19.31726501244056,505.8829237177918,3.1461728311250075,0.45440036272287015,14.439812529922456,12613.0,-0.1209793864783912,132,328
886.3276300888492,16.29503359643617,528.8887267315665,3.1205903640606842,0.4214974557417048,15.908268041439994,12704.0,-0.1307994244877176,132,337
308.0781956829278,1195.5443953795907,255.75600158930453,3.0517074991366853,0.3835251747615611,8.076505313346459,13410.0,-0.35326900356919283,132,369
634.034277551833,428.3284124542772,533.2940932661191,3.0438888437743232,0.4445326337317645,17.621466138210454,12762.0,-0.13793558679162723,132,374
297.99418674503164,214.91835808978112,578.5714715379099,2.2532172899364054,0.3514823595763127,37.20087295844429,12391.0,-0.10225150592921474,132,390
326.63428587628783,1228.325325378858,415.57290975946324,3.155752688257812,0.5071495305073735,13.216099603657842,12886.0,-0.1561490210902663,132,407
695.3657993700098,414.55901965406355,1451.813015720339,2.3335701321578615,0.045061430771475654,58.98296304595444,14088.0,0.5577435900197374,132,411
917.1045086602417,1457.0688671957237,291.4884190362313,3.039482699369237,0.3664825120414125,9.78970341011692,13539.0,-0.512561751507908,132,412
295.6190985760532,1217.260809589869,519.5885084919555,3.102351986378363,0.42554646582240924,16.642495797198762,12884.0,-0.15581717313330715,132,413
213.19210453881507,704.2582918192323,528.1544989758078,3.1962385214217357,0.3609399725744582,13.705584774163688,13293.0,-0.2755891949615994,132,425
202.56033912931807,1098.8725661199212,496.8274480634337,3.165080408164662,0.3705944165558051,14.68455511517538,12686.0,-0.1287325164099393,132,431
200.58831543843849,699.0604103068287,1227.8735502139145,2.2339722137269757,0.1409042464379226,58.73822046070152,14118.0,0.5006196327800234,132,432
477.901649080057,349.8264853317439,764.8205789153843,2.2585659166825307,0.16791006257232052,39.64829881097352,11678.0,-0.06829605895844708,132,439
178.14460101960358,1554.816033442575,777.3024507632834,2.7361397912348777,0.20786418911450713,33.0402490091446,13478.0,-0.42248001225665144,132,451
163.35225908005697,1557.8050353317437,978.970341011692,3.1768695283250143,0.18844355068952195,23.00580301377476,13295.0,-0.2766289820638581,132,468
161.05889027391382,1543.6005000521147,844.6066617078372,2.419434976223313,0.1737555024745666,44.053665345526134,12196.0,-0.09001211376649484,132,485
134.71839067885034,709.5496563724679,649.0573360907517,2.771732990520383,0.3238890559907554,25.208486281051066,13269.0,-0.26369513533263605,132,500
1139.6656077987523,472.3813843416449,420.22301887926875,3.1672464703341157,0.4106919374022787,11.992386677393226,12494.0,-0.1101637605715984,132,505
168.73451093879302,1078.4507648856472,526.6860434642903,3.0331195371092865,0.5090596563588443,17.866208723463377,12391.0,-0.10225150592921474,132,526
42.097453254023314,468.0127453656377,410.8680737588089,1.7750121934104486,0.15555383773179532,32.45009088010034,12287.0,-0.09430600944425074,133,3
35.19079826119554,217.33977107541148,536.4249638564279,2.997051443821108,0.38091015574781956,17.722741942208646,13343.0,-0.29792235014061047,133,5
79.83260682785159,520.1802161774866,1490.9568678987641,2.383252578130058,0.06105716548843343,61.40555658849757,14758.0,0.15737145457680587,133,7
178.25276052763067,1127.3231478524087,921.0833488274635,2.0559913110231545,0.0748310903672816,51.42091324077439,14064.0,0.6283161477659023,133,11
183.3166173653317,1078.6253346787582,690.6877035787511,3.3583150128203125,0.16053384869722448,13.728884603119376,13970.0,1.0565854691294312,133,15
183.9614289042958,1098.1681083318826,802.2660929895577,2.1322923850127995,0.11383098458226566,52.66899365923978,11855.0,-0.07369989005993756,133,23
266.79717953499767,195.83918103801128,1037.1548277447455,2.1571251537639635,0.04731925143178872,52.16976149185363,13971.0,1.0489790942916126,133,26
281.43801670969276,1233.7118744513066,564.3819652300529,3.0085386373485856,0.46333002377940546,19.220438444367126,13043.0,-0.18465711309347466,133,32
280.30410889309894,1221.389911252402,1811.2143032769852,3.4090401252440112,0.04566923349522518,29.953930043169546,15197.0,0.1067555345335124,133,33
278.4313610070438,1206.06545114003,488.49867578735666,3.100431011624616,0.4416112035551303,15.476197188970932,12571.0,-0.11554387656075522,133,34
313.8300397985126,1231.5510597506359,1959.4862569906745,2.858243191215084,0.03222526022992728,52.918609742932865,15320.0,0.0979304380019066,133,39
474.37198219072593,144.77593987588665,252.86109278108958,3.2331269037138433,0.1639291449037793,5.9907860086339095,13299.0,-0.27333263454079954,133,44
466.359703920046,342.10794855600574,1929.0330947801187,2.6594590741892956,0.023510387721078486,63.65210134173528,14543.0,0.20496533174908882,133,45
482.43023696087266,1226.3388102373854,619.7967358099165,2.009943064775905,0.03869628094006432,36.943180386575776,14122.0,0.5026129917117035,133,53
504.92329653244366,891.8014120773198,866.9166586660652,3.2335877652967397,0.07506351609926826,21.217367113911763,12914.0,-0.15871116791541803,133,54
623.0623232306481,441.48984205745694,540.4188211955172,3.062097878581587,0.47996757578665994,16.72427760743633,12576.0,-0.11600381049202606,133,55
638.6072212802028,446.16653106942664,1692.3970474390794,3.4470713489795584,0.10334057437444975,27.45776920623875,16126.0,0.0635210646266695,133,56
655.3623122823611,445.51409519837586,558.1415631377258,2.998434296258686,0.4502306260658369,17.47312585851557,12946.0,-0.164442803834907,133,57
639.3065206902323,459.5996022827138,551.1523127943196,3.048594948401688,0.45917640086580574,17.972358025901727,12986.0,-0.1722170308549787,133,58
871.0694104546791,797.5709034346925,1472.9845098728624,2.3444671063037434,0.06064290413062593,60.40709225372525,15158.0,0.1098956213241517,133,69
907.1967129979247,1357.5463790385666,486.7513632015051,1.985718238592002,0.03576211033788823,29.45469787578339,13971.0,1.0489790942916126,133,71
884.9715351970021,260.4385622454307,516.2060610772885,3.1276052969671575,0.4157369446916818,15.226581105277852,12359.0,-0.09891538358164986,133,72
874.1931602470452,28.060461897402003,1588.3071405390651,3.371096790692069,0.006920430777462992,26.209688787773352,14922.0,0.13369154655983856,133,73
898.9612685156558,259.750458829776,1635.7341964407503,3.35377778385363,0.09135069616289064,30.203546126862626,15485.0,0.08815462267601569,133,76
893.2801318013435,623.3284403759221,1909.5630402520585,3.0765187014320974,0.27598055024640283,57.16208316571522,15116.0,0.11349059580507595,133,77
985.511532767527,1012.6677886756285,620.0463518936097,1.750546268547416,0.1277980391819036,46.178975483219716,12830.0,-0.1454072630606458,133,80
986.0981256102086,27.79333144991742,842.2046663804504,2.18511969317547,0.16489931897720803,46.178975483219716,12817.0,-0.14354507302027036,133,82
1129.2984257571266,211.15945180127224,1753.802604027577,3.386566116256697,0.0792012127348194,32.20047479640726,16530.0,0.05400906081920957,133,85
1126.4910504481713,472.3989990013265,2248.0424497398744,3.3309229570716803,0.021247382037427643,41.436269893051204,16909.0,0.047356461914355816,133,86
1131.0693111576206,227.4518027214765,945.2961089456923,1.9986792575988133,0.12174354988089002,55.41477057986366,13033.0,-0.18234627670209308,133,89
1162.447691050343,770.1339932157099,450.55703106600856,3.062325804871202,0.3635907665137924,13.728884603119376,12596.0,-0.11788075492728997,133,94
1158.2759974344183,799.5212508334384,397.13918915568956,3.172398244585657,0.29452245816452965,10.9831076824955,12991.0,-0.1732408011919873,133,95
1161.7857918954817,786.3251686178638,2586.7714753113833,3.3241228213049427,0.07822136305525149,47.926288069071276,17483.0,0.03991102369247651,133,96
510.6464424078665,1543.5287586158959,1363.1534330479074,2.381565655533544,0.05330352490218077,55.66438666355674,14959.0,0.12930202433494203,133,180
916.4262334041688,262.58579851070004,510.46489115234766,3.0509127256704187,0.4646614217884926,15.725813272664011,12627.0,-0.12091314006065801,133,207
479.8631789483311,336.4202152519196,1880.1083423762752,2.7711672684520106,0.07312641911138187,54.41630624509134,15044.0,0.12023312382587693,133,229
707.5236460440235,1613.9909365179312,1675.672769831643,2.600461749553206,0.03125322043278346,58.16054750048753,15428.0,0.09130318377294129,133,240
904.5477890725853,245.21656333343847,543.1645981161411,3.092626429961129,0.4160441386994056,16.72427760743633,12580.0,-0.11637440242992592,133,269
880.0348442754363,1398.7343396731476,789.5356727212106,2.1510314857609,0.0048696633348436795,41.935502060437365,14571.0,0.1971984241588484,133,274
902.4255891801809,275.6816061396563,533.9288030194972,2.9958674981357505,0.4389067742643953,18.221974109594807,12697.0,-0.12836973298359244,133,276
39.835962838992636,1452.0050662604358,724.885107044703,2.0562844611395494,0.10010894590309713,43.932430729982,13712.0,-1.213330914295536,133,281
148.6048464913827,1552.4292212525017,607.5655477089556,3.0099806587661426,0.38139353196969905,19.969286695446364,12841.0,-0.14702111900337492,133,282
148.28426310390515,713.601822859947,715.6493119480591,2.8417142848525896,0.25264788770363256,24.961608369307953,14105.0,0.5339218003388223,133,284
695.0858280578456,402.621212460453,1300.9990282083306,2.322642063475744,0.07377795100278181,56.41323491463598,14032.0,0.728893052772508,133,290
1148.2461608595643,494.57205045714494,1326.709484828718,2.231856922957462,0.040135595215114096,60.40709225372525,14732.0,0.16191820638388119,133,292
1111.3294454006568,204.50628944347707,517.2045254120608,3.0700477276734723,0.4065583691352412,15.476197188970932,12375.0,-0.10000155111011057,133,300
1127.4122716408026,190.42096566233582,525.1922400902394,3.03183363810178,0.45046123669868693,16.72427760743633,12370.0,-0.09965957008738648,133,307
670.4309848367639,1204.5426849721757,640.5148707564421,1.8189699276836917,0.0672267913409509,45.1805111484474,13554.0,-0.5239683734466924,133,314
860.207618913332,19.585910260881704,505.72218556217916,3.117159463268953,0.4361369092360387,15.725813272664011,12628.0,-0.12101355857426058,133,328
886.7732446587981,19.345907022043573,508.21834639911,3.1786987489755463,0.46534599232404,14.976965021584773,12496.0,-0.10905795342076346,133,337
635.3309018783511,427.7945181601711,504.2244890600207,3.016046195512487,0.3825625671753254,16.22504544005017,12959.0,-0.16689129285697527,133,374
295.91919221681894,217.52896952983642,582.1047071722616,2.681571055858073,0.5557283644494969,30.702778294248784,12137.0,-0.08596079839521133,133,390
325.62163393065043,1227.3150952004535,429.83889611948297,3.136647862634499,0.4772838923965369,13.229652435733216,13168.0,-0.21941454921230563,133,407
694.4292172504289,415.5482778604655,1422.3124448831672,2.3178084200890874,0.06315626807516918,57.910931416794455,14130.0,0.4891158535469895,133,411
917.7996426998017,1458.4820163836778,260.84880745926813,3.0160654365751665,0.3651816072578691,8.736562929257785,13532.0,-0.4855558201655866,133,412
293.9318302354822,1217.50684290908,554.3973218823297,3.084141949126093,0.45132379431225883,17.22350977482249,12711.0,-0.12997279150447796,133,413
215.92588343533035,712.9285337466038,445.564709392147,3.0301010882546504,0.35011445041123945,15.725813272664011,13066.0,-0.19020098117189496,133,425
870.5611020171451,11.509479832903422,466.53246042236566,3.1012001680979933,0.4135030273236993,14.477732854198614,12822.0,-0.14425562739154849,133,430
203.6953665692223,1098.9957625056634,523.944159671774,3.150882571823286,0.40048082829472675,15.725813272664011,12702.0,-0.12893769435460029,133,431
199.45854806895395,699.1006803566531,1198.9060499778611,2.2081936265268998,0.05495900633443765,59.159011835259854,13780.0,-2.797188816393379,133,432
477.7838967232902,348.9470359574054,755.0886531715656,2.272072632991027,0.17358802383735655,40.43780555827889,11560.0,-0.06413097009439797,133,439
179.3942700667909,1552.6019864942864,800.7683964873992,2.773111902887289,0.22569234154078224,31.451626545328022,13561.0,-0.5374980132288637,133,451
165.27946130325913,1557.5080803353542,1042.3967655023002,3.1668557112355846,0.13911243799346867,23.963144034535638,13562.0,-0.5394880676979693,133,468
1148.3824660683836,779.4069651191527,445.564709392147,3.139876355752208,0.38908871990121446,12.480804184653977,12897.0,-0.15582579456891932,133,480
160.86708894522263,1544.0189971309271,775.307555950705,2.4667133645649577,0.13046608884652972,40.188189474585805,12158.0,-0.08703910033217095,133,485
134.4672971845484,709.3261646581542,680.703060231028,2.6769603306102923,0.3040296236434196,27.20815312254567,13583.0,-0.5849702363664959,133,500
1139.60341342576,465.42306695148613,439.82353946720616,3.199035041795871,0.4296711907641083,12.231188100960898,12670.0,-0.12538719592241182,133,505
38.00294049639432,466.4365403740443,591.2251270255073,1.8456617940574565,0.11729171143678256,42.835385789404334,12556.0,-0.11920300781213174,134,3
36.859787609185375,227.18822512789552,525.8830131094668,2.653046595071214,0.32989292407592513,21.78070463868017,12148.0,-0.09012462389395658,134,5
80.08276323689643,520.0098556953462,1426.6361538335511,2.337945278557672,0.06711036861836982,60.74396515898581,14681.0,0.17518263403277562,134,7
