particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
1674,99,15.451072146572141,0.18658321171965417,0.1631336708507074,0.28363185540153674,0.5691184615476514,1.0,0.125,0.8333333333333333,8,1595.873291015625,1127.15087890625,0.41564727,-1,-1,,,0.5184261816636869,7.788331914398285,True,not-round;elongated;mislink,reject
5394,99,15.423627430336898,0.09122948408596332,0.17934994118085135,0.2998138638255364,0.49256038247121986,1.0,0.3333333333333333,0.9039855072463767,6,1608.339111328125,1157.990966796875,0.41474274,-1,-1,,,0.7019784401684371,7.055305448192202,True,two-cores;not-round;elongated;mislink,reject
3615,147,10.345197222092256,0.26744697974077397,0.15130999679146007,0.2241596152986403,0.5752878602863986,1.0,0.2,0.9166666666666666,10,227.66949462890625,436.9865417480469,0.41441295,1,-1,,,0.8079001645105373,6.201224138009616,False,not-round;elongated;defocus,reject
3281,130,9.864535045137423,0.0890447446588366,0.22018635414431598,0.3067058117513849,0.5220372543876228,1.5,0.5,0.9266400709219859,8,642.0261535644531,153.13052368164062,0.413335905,1,-1,,,1.3546851577482675,7.505113061439303,False,two-cores;not-round;elongated,reject
3439,116,14.256527626563665,0.0896519619439318,0.329188614231937,0.36936258550850143,0.7208960261384486,1.0,0.2222222222222222,0.9375,9,1125.0070190429688,796.0712585449219,0.412049,-1,-1,,,0.7968671337324135,6.054175438916358,False,not-round;elongated,reject
3834,75,12.17180764322338,0.045625069247681276,0.14937015146094276,0.23446110418537197,0.5434594374021484,1.0,0.0,0.8125,5,239.61419677734372,449.2810974121094,0.40884602,1,-1,,,0.9039363586287062,5.642149719901074,False,not-round;elongated,reject
139,103,11.384804161873397,0.30478188966524733,0.14122344493357583,0.27589940303844473,0.6275311402320194,1.0,0.42857142857142855,0.9166666666666666,7,1295.1094970703125,370.9641418457031,0.40880024,1,-1,,,1.5538308459948307,6.053935248809591,False,two-cores;not-round;elongated;defocus,reject
1929,59,10.390727014864408,0.19604854498222654,0.16240579060899876,0.26129277849888,0.48347426411100997,1.0,0.4,0.8333333333333334,5,1160.0604248046875,844.9946899414062,0.408219,1,-1,,,0.9391060526978044,6.75131230517539,False,short;two-cores;not-round;elongated,reject
6815,150,14.096035768821828,0.19736198487700649,0.09285994990238736,0.18737111224520842,0.4363528553388578,1.0,0.18181818181818182,0.875,11,1584.9088745117188,1133.4444580078125,0.408210325,1,-1,,,0.7345575581553395,4.472584827968931,False,not-round,reject
5511,52,11.352729675334269,0.20944286210815136,0.15499285716020023,0.2531854024401523,0.649719493506758,1.0,0.0,0.9166666666666666,3,1154.9271240234375,804.2112731933594,0.405595005,1,-1,,,1.337601568805948,6.6196110942155,False,short;not-round;elongated,reject
5087,79,20.63375503573107,0.14681169913267608,0.13057738786719267,0.2449975744851382,0.5068036371447395,1.0,0.0,0.8229166666666667,6,1585.64501953125,1138.2470703125,0.40550494,1,-1,,,1.6777880673012389,7.772093062376749,False,not-round;elongated,reject
6318,213,11.051538178280541,0.10899883839847802,0.26744716756215814,0.32834499228644337,0.6201531359381384,1.0,0.0625,0.9583333333333333,16,619.6456909179688,101.01541900634766,0.40509823,1,-1,,,0.7676881704847178,3.645374574196418,False,not-round;elongated,reject
1495,78,15.346149354044787,0.0872972006017658,0.2245278755090729,0.33100663088142285,0.5205091253082228,1.0,0.2,0.9166666666666666,5,1165.1416015625,799.2308959960938,0.4035051,-1,-1,,,1.1613408756261692,6.3110912236392345,False,not-round;elongated,reject
5839,101,16.185351839267504,0.12222361272624489,0.2766679523325574,0.3027301139756813,0.5254770122104473,1.5,0.5,0.9791666666666667,6,1609.7880859375,1155.7156982421875,0.402917,-1,-1,,,0.7607795858369472,4.916537436847268,False,two-cores;not-round;elongated,reject
5716,50,11.787070037602405,0.05007337611847353,0.10793838475747039,0.15224332892423148,0.3876164910327317,1.0,0.0,0.9270833333333334,4,1150.7302856445312,789.7257995605469,0.401398115,-1,-1,,,0.6936789873985272,3.549180170294979,False,short;not-round,reject
5714,59,11.571523507403695,0.09239280260032791,0.14826574786463725,0.21712407515536425,0.6009899780345971,1.0,0.0,0.9166666666666666,5,235.0548858642578,452.664794921875,0.3997852,1,-1,,,1.6605954481971588,5.966645985036223,False,short;not-round;elongated,reject
5149,70,9.422201390042453,0.12262290208950627,0.21312922520678812,0.2662419031701436,0.3902586293725241,1.0,0.3333333333333333,0.9375,6,171.35618591308594,685.5820617675781,0.39740431,1,-1,,,1.4147904473459416,6.81940757741695,False,two-cores;not-round,reject
6276,89,12.990735593121979,0.11271718101006704,0.18053023851924327,0.2553894393089833,0.38249922649227713,1.0,0.3333333333333333,0.9270833333333333,6,1576.51318359375,1176.6341552734375,0.39521956,1,-1,,,0.9510275420349757,7.420138837790885,False,two-cores;not-round,reject
4960,56,11.637356892885487,0.14354809813460023,0.1892670892268938,0.2795418709959598,0.7077515183094785,1.0,0.3333333333333333,0.8958333333333334,3,179.66473388671875,709.9953918457031,0.39465987999999996,1,-1,,,1.131549554766836,5.060405282984899,False,short;two-cores;not-round;elongated,reject
7432,66,10.629008471116206,0.1375893589735788,0.20559964758782856,0.32254997301318716,0.4939375955062666,1.5,0.5,0.8509963768115942,4,1606.4110107421875,1199.354736328125,0.39370602499999996,-1,-1,,,1.5751532448446472,4.991485348668441,False,two-cores;not-round;elongated,reject
1992,61,12.373712149795185,0.1263284348024142,0.10892196094670432,0.2036836868449695,0.5548810745600652,1.0,0.25,0.8645833333333334,4,1564.8890380859375,1185.9630126953125,0.39263976,1,-1,,,0.7451981162767397,6.9536775289090365,True,not-round;elongated;mislink,reject
2540,92,12.242185352473676,0.11188750975314704,0.1644616626344138,0.25636929460583296,0.368724398327801,1.0,0.16666666666666666,0.8854166666666667,6,1364.5662231445312,93.44725799560547,0.39240502,1,-1,,,1.8630195875114228,6.275314395790654,False,not-round,reject
397,101,10.231187151329063,0.14027704060207663,0.3117229100702172,0.3564098593192691,0.433574160666764,1.0,0.2857142857142857,0.9583333333333334,7,1296.1944580078125,683.7350463867188,0.39166132,-1,-1,,,2.55894455192782,6.9870518873908765,False,not-round,reject
4641,53,12.303467869801139,0.27203731451365765,0.18343264779247165,0.3125351575002472,0.648936117813312,1.0,0.0,0.9270833333333333,4,352.056396484375,1196.2120361328125,0.3838737,1,-1,,,1.2185268763071728,5.73989639704042,False,short;not-round;elongated;defocus,reject
7173,54,11.124023049333912,0.2813805581937493,0.10334196094376458,0.21647749800794538,0.41744715855386894,1.5,0.5,0.8854166666666667,4,245.01438903808594,248.80856323242188,0.38303026500000004,-1,-1,,,1.2917823461695488,4.834561788699354,False,short;two-cores;not-round;defocus,reject
3677,162,11.575632548544482,0.058699241694381864,0.27554867725396803,0.34539281633335256,0.5996016049311242,1.0,0.0,0.9583333333333334,11,1596.0202026367188,1193.7542114257812,0.38096721,1,-1,,,0.6479733349722007,5.515620012878714,True,not-round;elongated;mislink,reject
3678,60,13.84511382979211,0.0383606193291283,0.1883684162032986,0.31127003103361334,0.4861187532061225,1.0,0.0,0.9375,5,1132.0972290039062,847.0465393066406,0.38035723,1,-1,,,0.7862957745522993,3.8001057565484144,False,not-round;elongated,reject
2716,81,14.227153142271897,0.06870000214462454,0.23595017827568499,0.28407504967505026,0.5435440617685845,1.0,0.16666666666666666,0.9583333333333334,6,646.334716796875,130.78024291992188,0.37868068,-1,-1,,,0.5782477159128223,7.7640898976543005,True,not-round;elongated;mislink,reject
6734,157,16.441368599733647,0.04768830179127238,0.20461995400320437,0.23411028806901657,0.5200561122258857,1.0,0.0,0.96875,12,627.5409545898438,99.498779296875,0.37464604,-1,-1,,,0.699436773113383,3.9983224206019328,False,not-round;elongated,reject
3253,84,15.680538388784777,0.11548920768305428,0.12135268537063039,0.22080409438237567,0.47952685045061805,1.0,0.0,0.8541666666666666,7,1588.4097900390625,1127.3159790039062,0.373877405,-1,-1,,,1.159059520914348,7.914745951419576,False,not-round;elongated,reject
937,62,21.834646082301095,0.014804990016624815,0.11712942494386117,0.28689654752341825,0.5557273945412474,2.0,0.75,0.8020833333333333,4,1577.104248046875,1151.5699462890625,0.37363305999999996,1,-1,,,1.7389858237854543,6.774778889467729,False,two-cores;not-round;elongated,reject
3054,141,15.765067529904792,0.02745638626999785,0.11286031318903351,0.20983684864468213,0.4098426845175975,1.0,0.18181818181818182,0.8333333333333334,11,1180.655517578125,820.0885620117188,0.37361827,-1,-1,,,0.8904563938059021,7.647241593055877,True,not-round;mislink,reject
2427,132,14.370045141142468,0.09640707792993239,0.14049887418722243,0.2977686454712192,0.5047340729369133,1.0,0.3333333333333333,0.8333333333333334,9,1131.8652954101562,839.5007934570312,0.373283415,-1,-1,,,0.8356217484292444,6.595039452369849,False,two-cores;not-round;elongated,reject
4784,75,11.087042142215502,0.1067229262954473,0.0948837861993526,0.3000316971015431,0.63903044706615,1.0,0.2,0.7291666666666666,5,1559.1148681640625,1184.0968017578125,0.36944863,1,-1,,,1.0921065235767473,5.562153512431525,False,not-round;elongated,reject
5467,128,13.54128279749225,0.16729293413144622,0.15356332580120619,0.2820238267612202,0.5046266976112322,1.0,0.2,0.8526152482269503,10,258.9297790527344,427.23927307128906,0.36930023,1,-1,,,1.4815637988664958,7.722224906605392,False,not-round;elongated,reject
4527,51,20.228604229455843,0.10183163806041166,0.20320883195459674,0.3024921205435835,0.5280168207018294,1.0,0.0,0.8725620567375887,4,1613.05712890625,1133.296875,0.36870763,1,-1,,,1.453625726160848,7.570174419756298,False,short;not-round;elongated,reject
1416,228,12.162648550713522,0.07949327258940213,0.13895542529356605,0.2973396160250583,0.5816820505769749,1.0,0.125,0.84375,16,648.1044921875,149.4520492553711,0.36841398000000003,-1,-1,,,0.7963114683090811,6.547453553113502,True,not-round;elongated;mislink,reject
1807,69,11.394423343727585,0.033741359937632054,0.26046327312973266,0.35315214395969174,0.6289108968454877,1.0,0.0,0.9375,4,1596.058349609375,1193.759521484375,0.36834216,1,-1,,,0.5338134802866592,8.263921629680146,True,not-round;elongated;mislink,reject
516,59,10.136795026392145,0.09746992303633167,0.20829708188643709,0.3034137667125077,0.5844056986991576,1.0,0.0,0.875,3,1576.95751953125,1195.0640869140625,0.3675166,1,-1,,,0.6442739351278431,3.206958317478906,False,short;not-round;elongated,reject
3524,99,12.121930434224442,0.16003152830691292,0.07584914630287465,0.17467416127354646,0.2775357046843243,1.0,0.14285714285714285,0.875,7,1138.64306640625,115.7502899169922,0.36639366,1,-1,,,2.337249934301015,5.267158723221923,False,not-round,reject
5298,60,11.594848108777171,0.10325593935069445,0.14112228150266473,0.26373066858738814,0.40297356085242253,1.0,0.0,0.8854166666666667,4,1338.3370361328125,96.2133903503418,0.363507115,1,4622,0.11316466709625589,0.7080692051425792,1.810089643840732,4.867770669719352,False,rigid-doublet;not-round,reject
3266,94,16.40827368146197,0.2586118089494917,0.15355537212522502,0.32063794893887004,0.5371467212482715,1.0,0.375,0.8424202127659575,8,1612.7967529296875,1158.960693359375,0.36232871,1,-1,,,1.1805377786120306,5.150378388883106,False,two-cores;not-round;elongated;defocus,reject
7097,108,12.791612725182203,0.06457494630194337,0.12654980966696644,0.20606542073287243,0.40762486526243524,1.0,0.125,0.875,8,1591.149658203125,1126.9802856445312,0.36222370000000004,-1,-1,,,0.9899724373709775,4.7613560701378415,False,not-round,reject
621,106,14.21607770461301,0.10614706460239219,0.28157367651929044,0.30604921943724955,0.5413162819860693,1.0,0.25,0.9895833333333333,8,1165.1329345703125,801.8318176269531,0.361722695,-1,-1,,,1.1211558143577935,5.957590566626993,False,not-round;elongated,reject
7140,104,12.030617632792268,0.051115832452922026,0.2857242703729363,0.3802398886205638,0.5139959658181188,1.0,0.0,0.9583333333333334,7,1128.5858154296875,989.5292358398438,0.36000672,1,-1,,,0.728685729272749,6.04381051503024,True,not-round;elongated;mislink,reject
1891,92,11.083415737659237,0.14169693496837812,0.18801371749026613,0.22062208311630244,0.4383441503419533,1.0,0.0,1.0,6,1352.1942138671875,78.0027084350586,0.359417035,1,-1,,,1.7090712107450512,6.6237304661208825,False,not-round,reject
3618,80,12.766618939181152,0.03089018599514825,0.18188912729395895,0.40455577935537146,0.6874174692831407,1.0,0.0,0.75,4,1608.7656860351562,1175.3438110351562,0.35897219,1,-1,,,0.9487210635198403,5.053231643538313,False,not-round;elongated,reject
1657,73,12.046133925425854,0.03850295279134132,0.09920201475772247,0.16352880219395166,0.3307858496459317,1.0,0.0,0.9166666666666666,4,1614.365478515625,470.9685668945313,0.35888183,1,-1,,,1.8984250329399126,4.4018023348586155,False,not-round,reject
1689,88,21.233381140312623,0.04242207919158048,0.1596627742961167,0.2475679352480933,0.4256591967931787,1.0,0.0,0.875,7,1609.8687133789062,1146.0774536132812,0.35661759,1,-1,,,1.4559428069631446,8.135656988049789,False,not-round,reject
4542,56,11.483579931473958,0.09963692410747636,0.14175076261378683,0.23808860567495999,0.37804649151234393,1.0,0.0,0.84375,4,1310.906494140625,365.1736602783203,0.35462720999999997,1,-1,,,1.215013024279909,7.079102406194693,False,short;not-round,reject
109,478,9.790448159439022,0.10569652799717846,0.2556888709241912,0.31125226725402244,0.5448221135944347,1.0,0.11428571428571428,0.9375,35,627.5645446777344,146.21546173095703,0.35439335000000005,1,-1,,,0.9969870583894991,7.981366373024971,True,not-round;elongated;mislink,reject
4896,55,12.554688042491026,0.07273357226572813,0.23645724547007374,0.30638634167152234,0.49264505182146784,1.0,0.25,0.9270833333333333,4,692.9871215820312,91.17365264892578,0.35303476,1,-1,,,1.1895384517720862,5.5748054995715135,False,short;not-round;elongated,reject
2957,65,17.774616813933473,0.024871686476320043,0.25501769455521733,0.26148707569606333,0.5616922330828682,1.0,0.0,0.9895833333333333,4,584.0883178710938,648.254150390625,0.35242012,-1,-1,,,1.306915168932423,8.077904957003161,False,not-round;elongated,reject
5462,114,12.505402334904016,0.07335078050566547,0.12307615733855798,0.23975558579227524,0.4964428774508778,1.0,0.375,0.8645833333333333,8,1569.9386596679688,1157.703369140625,0.35209925,-1,-1,,,0.9324134699043228,5.379122077789646,False,two-cores;not-round;elongated,reject
7514,55,14.177623115223739,0.20344129952894802,0.23643407892310103,0.2606913044967592,0.47563349624795837,2.0,0.5,0.9791666666666666,4,1565.80126953125,1173.2120361328125,0.35177743,-1,-1,,,0.8543664831136674,7.050097763267388,True,short;two-cores;not-round;elongated;mislink,reject
6817,57,8.837148661435748,0.29105945897233754,0.1528521201526867,0.26239073126945456,0.5609502543100591,1.0,0.2,0.875,5,360.6628723144531,786.7212524414062,0.35050216,1,-1,,,1.4062653965735206,7.3796971127249655,False,short;not-round;elongated;defocus,reject
96,187,11.620382954530449,0.16895639762786924,0.2492050647362126,0.3262870762811586,0.4151443951567101,1.0,0.14285714285714285,0.9583333333333334,14,360.6427612304688,794.7702026367188,0.348417,1,-1,,,0.5310108446720881,1.877212563359448,False,not-round,reject
105,77,12.206387248894288,0.22442002900243255,0.1901378652231666,0.3338476288287623,0.4167908633026612,1.0,0.0,0.9166666666666666,7,273.0736083984375,430.2381896972656,0.34596634,1,-1,,,3.1869914965831816,6.865396442440267,False,not-round,reject
3986,61,15.056967150003409,0.05472386804647393,0.21684010522780336,0.2680333359744435,0.598460944761697,1.0,0.0,0.9375,4,1136.71728515625,832.7341918945312,0.3458362,1,-1,,,0.8210845234402983,3.9628261911207634,False,not-round;elongated,reject
6511,68,11.244552833836284,0.08367114536972872,0.24158467885268106,0.3111228991768602,0.5329751347425415,1.0,0.0,0.9375,4,360.7548828125,795.909912109375,0.343844875,1,-1,,,0.7232805681228855,3.036936647710343,False,not-round;elongated,reject
3108,109,12.105703103439549,0.07393826738350648,0.1502339682039412,0.31942325646624026,0.3659413569464762,1.0,0.0,0.78125,6,183.05747985839844,705.0730590820312,0.34345627,1,-1,,,1.7162522871345012,5.993580035319274,False,not-round,reject
2499,90,10.942561449664886,0.07828976748780384,0.18154024032850652,0.28661619365288304,0.44437577531746625,1.0,0.16666666666666666,0.8541666666666666,6,162.6042709350586,714.974365234375,0.342666955,1,-1,,,0.7397679856580746,3.985052206806693,False,not-round,reject
2416,186,14.005713461316743,0.15990648677990377,0.18655486356177506,0.31627272072771295,0.6263045569950438,1.0,0.38461538461538464,0.875,13,1560.7749633789062,1181.1849975585938,0.342465815,1,-1,,,0.9195787299746323,5.498491421648265,False,two-cores;not-round;elongated,reject
6597,61,10.666228142328563,0.06260990130588429,0.22365074988213918,0.3372843766467186,0.5846600318639565,1.0,0.25,0.9166666666666667,4,1609.3929443359375,1198.556884765625,0.34188673,-1,-1,,,1.137982073729865,3.547875629118522,False,not-round;elongated,reject
5924,59,10.752838112410432,0.05923435123777286,0.13665468624405636,0.24759072605149748,0.4272148857349623,1.0,0.2,0.9375,5,1171.3072509765625,829.484619140625,0.3402833,1,-1,,,0.9284260038501264,4.142170226034287,False,short;not-round,reject
6763,153,13.322008268279316,0.05819740181955058,0.2928251838674814,0.3026449727726741,0.4632752034435373,1.0,0.09090909090909091,0.9791666666666666,11,254.00418090820312,429.5870666503906,0.33953026,1,-1,,,0.44164147455466735,1.310290179646534,False,not-round;elongated,reject
3329,119,13.152244030576039,0.04841379119071178,0.21307375780662802,0.3791839172811853,0.651082482014965,1.0,0.25,0.8958333333333334,8,1125.33056640625,815.2691040039062,0.33910087,-1,-1,,,1.2954318817631314,7.768276721349734,False,not-round;elongated,reject
5493,92,12.97102730868624,0.09109610963451986,0.2616220050310767,0.31298016089394803,0.43829252894589565,1.0,0.2857142857142857,0.9787234042553191,7,943.8201599121094,288.5419616699219,0.338793715,-1,-1,,,2.829024114012106,7.677991860928387,False,not-round,reject
121,60,11.259255365913434,0.11273498788160738,0.16011506589499822,0.32036324195857535,0.5252357320981184,1.0,0.0,0.875,5,267.7508239746094,431.79124450683594,0.33877842999999996,1,-1,,,1.603891320376361,7.666131816518017,False,not-round;elongated,reject
3862,141,12.835419048145562,0.09912335118991143,0.13805021902337594,0.22719398039642677,0.5626889704759912,1.0,0.45454545454545453,0.9361702127659575,11,1565.0946044921875,1183.9432373046875,0.33853588,1,-1,,,0.9898388379917028,6.481750255800793,False,two-cores;not-round;elongated,reject
7519,50,13.158315784063474,0.11228125008922431,0.17864374253942888,0.348678578185134,0.5225666819761392,1.0,0.3333333333333333,0.875,3,1169.83056640625,832.1548156738281,0.337579415,1,-1,,,1.1478215493890227,5.284644093706722,False,short;two-cores;not-round;elongated,reject
2908,62,11.864804914585633,0.14274801320808594,0.1330394951343448,0.3681124127697709,0.5112816160319894,1.0,0.0,0.7708333333333334,4,259.87425231933594,432.01979064941406,0.33703026,1,-1,,,0.861515011294428,5.9659878060498865,False,not-round;elongated,reject
1877,82,12.39554491341552,0.025148472068663132,0.20349930709351197,0.23003523436224996,0.4937522894155342,1.0,0.14285714285714285,0.9583333333333334,7,634.2992248535156,142.90544891357422,0.33644045,-1,-1,,,1.1198499382387754,4.051304395363173,False,not-round;elongated,reject
163,55,11.204667731467309,0.01975485074005537,0.17188642678097044,0.3273771376572721,0.5614847577308258,1.0,0.0,0.7916666666666666,3,627.51318359375,123.85944366455078,0.3360863,1,31,0.03635346184442704,0.73387935984123,0.945171902996183,2.2553435369568438,False,short;rigid-doublet;not-round;elongated,reject
1019,975,11.374038347636386,0.14324062491392478,0.2241899364612262,0.30637278783723576,0.49105350072962334,1.0,0.057971014492753624,0.9583333333333334,69,662.2606811523438,149.63375854492188,0.33514774,1,-1,,,0.7925810144267268,6.475302160697542,True,not-round;elongated;mislink,reject
4956,60,10.085978711424904,0.08083510903174432,0.17984359253513427,0.25517555997561703,0.3394544105148023,1.0,0.0,0.8958333333333334,5,1309.9269409179688,366.70733642578125,0.33435523,1,-1,,,0.538916673629042,2.36686208918914,False,not-round,reject
3989,55,10.028901860310539,0.13621674851197915,0.21465716508496804,0.2626629003693366,0.38402075786174616,1.0,0.0,0.9375,3,378.51123046875,783.1366577148438,0.33329567,1,-1,,,0.6822462471442662,7.714688307382238,True,short;not-round;mislink,reject
97,123,21.08384584603177,0.037409850873821614,0.33881088744905774,0.36779071285529297,0.6952491624929996,1.0,0.2222222222222222,1.0,9,1614.6749267578125,1135.5880126953125,0.3317898,-1,-1,,,1.279752985217169,7.471611461395217,False,not-round;elongated,reject
1058,52,12.7762795159968,0.0218144661389361,0.18513342066453717,0.34732110985669973,0.5683272141198605,1.0,0.0,0.875,3,1614.943115234375,1210.72265625,0.331110355,1,-1,,,1.0191733757975947,2.4357456815962344,False,short;not-round;elongated,reject
116,369,12.1088154492569,0.09016925167104743,0.22169524643969712,0.2948550523579055,0.3878187266225572,1.0,0.0,0.9166666666666666,27,238.7337951660156,407.2281799316406,0.33091056,1,-1,,,0.37161142309116807,1.715740334975953,False,not-round,reject
1179,61,13.390077182173323,0.057095343246298495,0.21205786512254512,0.24293946827448526,0.449070625570476,1.0,0.0,1.0,5,1168.5869140625,776.9915161132812,0.3283101,1,-1,,,0.629771005057146,5.263169981024664,True,not-round;mislink,reject
4293,89,13.22112676401843,0.0552246019982497,0.16632933794778063,0.2752938289743385,0.5629722352069498,1.0,0.0,0.9166666666666666,7,1574.24609375,1139.1666259765625,0.32780835,1,-1,,,0.8490969808604523,4.139509980301829,False,not-round;elongated,reject
5289,93,17.26387685583146,0.1260734394824446,0.2346147504917061,0.23958886370879573,0.5997526420284246,1.0,0.42857142857142855,0.9791666666666666,7,1160.2938232421875,769.8969116210938,0.32765782,-1,-1,,,1.1828258797697853,6.864658073655598,False,two-cores;not-round;elongated,reject
7327,81,11.127962395356171,0.05901609884171021,0.25145002288687146,0.27727561906884723,0.464839423034088,1.0,0.0,0.9895833333333333,6,158.85333251953125,711.2631225585938,0.32763568,1,-1,,,0.5482456202336156,3.3788522539620356,False,not-round;elongated,reject
5773,112,17.27183531913763,0.1320454430586657,0.19874968620270123,0.32765511282895565,0.5457261197622081,1.0,0.0,0.9051418439716312,8,1612.4974975585938,1126.9719848632812,0.3249544,1,-1,,,2.123932121563529,6.835831327231174,False,not-round;elongated,reject
5798,52,14.598436568297483,0.13376209103463665,0.13355424116706033,0.30150052599734267,0.5851584822782561,1.0,0.0,0.78125,4,1577.7422485351562,1132.1477661132812,0.324852415,1,-1,,,0.8447419632702915,6.21137802839834,False,short;not-round;elongated,reject
95,107,14.284516266361779,0.10704233538707132,0.2796973691380425,0.40372725622163563,0.6515867460656086,2.0,0.8888888888888888,0.8958333333333334,9,1612.73876953125,1215.580078125,0.32399267,1,-1,,,1.4676756297118203,5.3113690768648425,False,two-cores;not-round;elongated,reject
5790,56,14.138868767879075,0.024747973035325308,0.1472092011969205,0.2550504843722467,0.31398685500515866,1.0,0.0,0.84375,4,1126.9920654296875,989.8984985351562,0.323991685,1,-1,,,0.6760131570097974,3.5363006959186123,False,short;not-round,reject
6487,104,12.952110378566447,0.03984208436708706,0.19816460351404236,0.30606641517813155,0.5170941858449978,1.0,0.1111111111111111,0.8333333333333334,9,627.84765625,120.59091567993164,0.323636905,-1,-1,,,1.008245794729789,7.4973652634659285,False,not-round;elongated,reject
681,87,12.985014198472626,0.04937636878501895,0.1878917888866713,0.3367755067345082,0.542536992228453,1.0,0.16666666666666666,0.8854166666666667,6,1141.6998291015625,815.9359130859375,0.32207718,-1,-1,,,1.0092469777493895,7.560676890139792,False,not-round;elongated,reject
3782,62,14.675226462079813,0.09970430798346984,0.2890564239068713,0.2984915523499447,0.4125786053872044,1.0,0.0,1.0,5,1601.080078125,1156.358154296875,0.321855275,-1,-1,,,1.0448972104157441,4.80189095395074,False,not-round,reject
4776,140,11.289442869500967,0.12322155379582446,0.18732883720309684,0.2885335318914279,0.5497659731243076,1.0,0.1,0.9270833333333333,10,1166.2442016601562,837.3749694824219,0.321703075,1,-1,,,1.024765171510325,5.49789042282546,False,not-round;elongated,reject
4912,52,14.606222051305958,0.15742243331468136,0.3044806904857523,0.34528073419147454,0.6296597984000798,1.0,0.3333333333333333,0.9375,3,679.5783081054688,104.78367614746094,0.32141021000000003,-1,-1,,,1.542153070690847,5.875469962261659,False,short;two-cores;not-round;elongated,reject
106,70,10.998343502022168,0.043943724820611686,0.2670984884349761,0.2996549946687327,0.4755307992204399,1.0,0.0,1.0,4,1311.22802734375,357.6427917480469,0.32137945,1,-1,,,1.2772895643070428,6.918473712621842,False,not-round;elongated,reject
2916,82,18.69713506453619,0.16294959192122938,0.238546846823641,0.39958423694238837,0.6922176689867595,2.0,0.7142857142857143,0.875,7,1612.7183227539062,1149.0194091796875,0.321335825,-1,-1,,,1.7027864884391148,5.164904156212475,False,two-cores;not-round;elongated,reject
3658,57,16.723070046143604,0.1881844994312484,0.28415065630492503,0.31452118753243463,0.556182455836296,2.0,0.75,1.0,4,647.8604736328125,122.62723541259766,0.32110915,-1,-1,,,0.93835132189637,6.42583698655076,False,short;two-cores;not-round;elongated,reject
6146,57,10.942626657636689,0.0348229445906786,0.2423562758645263,0.31187057416801955,0.4160633067704741,1.0,0.0,0.9583333333333333,4,226.9624481201172,456.580322265625,0.31741276,1,-1,,,1.6369669077100109,4.372852894930049,False,short;not-round,reject
2375,83,16.209494761100967,0.07080180461821964,0.2979813510013857,0.30834487794385573,0.619737512002428,1.0,0.0,0.9791666666666666,5,1163.6986083984375,840.4988403320312,0.31680468,-1,-1,,,1.0664753626608365,5.21429523703508,False,not-round;elongated,reject
6928,55,9.393195060558984,0.09832494423623259,0.1706047716422008,0.3086362141303958,0.5998312996756361,1.0,0.25,0.8333333333333333,4,358.2908935546875,792.5518798828125,0.3165856,1,-1,,,0.7967048606049206,6.105417490367102,False,short;not-round;elongated,reject
135,466,10.759460481460026,0.09315376175458226,0.21410399755518195,0.30500549633987206,0.501235495380578,1.0,0.06060606060606061,0.8958333333333334,33,671.1259155273438,145.66815185546875,0.31548413,1,-1,,,0.9985637000345405,8.09925125744733,True,not-round;elongated;mislink,reject
91,257,10.422399475393867,0.15011642064626052,0.23209052391047313,0.2924224412272012,0.449839286733164,1.0,0.0,0.9583333333333334,18,378.3609924316406,785.1741943359375,0.3150678,1,-1,,,0.4024904111261645,4.114363066561527,True,not-round;mislink,reject
2688,72,15.792181267639036,0.20951289254081001,0.2945431760804937,0.3533629784906069,0.5369153331379488,1.0,0.0,1.0,7,1613.1661987304688,1126.9983520507812,0.31403452,1,-1,,,1.876332907967965,7.131830681124164,False,not-round;elongated,reject
1821,86,12.164785716441074,0.15533613397354423,0.19318440286695102,0.3138909032889139,0.452626741536195,1.0,0.0,0.9166666666666667,4,272.49241638183594,441.7169952392578,0.31107973,1,-1,,,2.133970508200578,7.328136295255163,False,not-round;elongated,reject
2846,72,12.706883892680606,0.032751346942712575,0.15696446663757546,0.2541411691674777,0.4889797531234724,1.0,0.0,0.84375,6,1584.6805419921875,1202.237548828125,0.30941275999999995,-1,-1,,,1.0906983594215545,5.983015882335315,False,not-round;elongated,reject
5019,62,14.03243809169747,0.07743753031590053,0.15314753082634014,0.1975949852089405,0.4611346613053429,1.0,0.2,0.9791666666666666,5,223.95520782470703,263.39088439941406,0.308821235,1,-1,,,1.1926141235735988,7.363814303928776,False,not-round;elongated,reject
5482,120,15.299041321449803,0.10594640130963652,0.17711169520919662,0.20680598001493333,0.5807300547172275,1.0,0.3,0.96875,10,1604.3126220703125,1164.2625732421875,0.30811255000000004,-1,-1,,,0.9700773101976131,7.596116643014081,False,not-round;elongated,reject
4474,128,12.046950297461638,0.08315774380738701,0.21419554236644034,0.3329785953962173,0.5193838721027793,1.0,0.0,0.8645833333333334,10,260.6714172363281,424.66912841796875,0.3075776,1,-1,,,1.4079048708004824,7.420198371465102,False,not-round;elongated,reject
