y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1007.8926181097969,1061.836319660764,602.3462836914867,2.5300893111241094,0.36647064654141864,27.737957297157603,12502.0,-0.0838574084804107,862,3587
322.16662269469725,42.61947880944067,465.6923105853066,3.0281917632790787,0.4527404792341641,15.268600347059232,13383.0,-0.18839564486862714,862,3606
762.2607318114489,245.65854648641206,434.39167987383513,3.150678040489273,0.37503244602754476,12.214880277647385,12774.0,-0.10119343891326912,862,3609
1076.7985242729858,1347.8521832695562,1366.5397310618011,2.6769587235235415,0.27265101117581975,47.8416144207856,15105.0,0.13113649768294788,862,3610
934.9495744455745,129.07502858023724,328.5293841342245,3.1984455945871106,0.4225357357730306,9.670113553137513,13160.0,-0.14320718855967993,862,3615
38.74949218256102,551.7497526688891,262.6199259694188,3.045361194702781,0.36821346243745584,8.397730190882578,13422.0,-0.19939954375513258,862,3628
159.11882057660642,455.2023406499552,431.3379598044233,3.1066585640569384,0.501692437497402,14.250693657255283,13355.0,-0.18121585001242205,862,3645
747.0157567912776,293.0376278924244,484.2691076742286,3.099760131753557,0.4502044223370771,15.014123674608244,12951.0,-0.11692282974873942,862,3646
675.672480038857,186.2661281563281,460.8572538087378,2.862677057185855,0.46837285134935736,19.594703778726014,13715.0,-0.3553169943993131,862,3657
250.37943474014287,1360.959731197694,389.09483217755945,3.0503728234968785,0.39052442243931523,12.469356950098373,12820.0,-0.10485954580754472,862,3675
584.315609344763,849.1534577354511,904.6645705632595,3.016177665101028,0.18695360776726222,26.974527279804644,12644.0,-0.0920940115411189,862,3676
1031.1175358382118,1054.7230594824348,580.2068131882509,2.9104319327357095,0.28880566857650747,19.08575043382404,13095.0,-0.13384923202102209,862,3683
33.09977268031704,512.6552963245399,386.8045421255005,3.4819081278124377,0.07218801701460831,6.36191681127468,13209.0,-0.15117478295216125,862,3684
1064.04352479952,433.0433378985895,355.5039114140291,3.2197048998456665,0.3346075544664448,9.670113553137513,13729.0,-0.3691076207652758,862,3726
89.1818918160157,496.7323386708209,477.90719086295394,3.157896605197213,0.45984686283025356,13.74174031235331,12854.0,-0.10774470506514046,862,3752
18.20467332478535,510.038437212474,374.0807085029512,3.397377940522411,0.09230703667322598,6.616393483725667,12944.0,-0.11620846161368707,862,3757
1207.8955060653882,901.3639300905904,379.6791952968729,3.2569784842987506,0.3270597668086326,9.415636880686526,12934.0,-0.11520294718640034,862,3787
433.4644602976785,110.85144351591282,249.64161567441843,3.1688789954281384,0.30362663171361504,7.379823501078628,13120.0,-0.13729998072374444,862,3790
6.327320683343315,1413.6126173702405,980.1784977425945,2.4735340070924616,0.06663605953010468,46.96217757567644,13128.0,-0.14677284595556267,863,10
21.81577757781839,1424.6304268455315,604.732211776625,3.069921595847549,0.31181224296772153,19.58850187648536,12461.0,-0.08598510369228146,863,15
43.750703021956085,498.2252639560497,641.9001384140588,2.9467761753916815,0.16412622863204868,20.090771155369602,12634.0,-0.09633336263324258,863,17
57.588335133338894,530.2827653414715,692.8804702208091,2.9424219694039757,0.08736034781084284,21.84871363146444,12686.0,-0.09994895591130562,863,21
184.7318504099287,1174.5943626658257,1894.8108545907955,2.713440029294524,0.08372725227548787,63.537063778856364,14819.0,0.18524921205488112,863,32
179.83663082885485,1192.084416813881,1517.6066261487313,2.995418201225277,0.1488485910542574,45.957639017907965,15550.0,0.0936594858738745,863,37
372.2170944479432,816.8609098726232,2407.6277883316047,3.3878183286679984,0.06719532928700277,41.4372155079498,17819.0,0.03695173901368901,863,57
1089.452084607359,1125.952182526882,2727.5733189808657,3.3565270479728198,0.03386451116524981,47.21331221511856,18044.0,0.03485882498667385,863,112
1212.6696849073687,887.9679694762901,2270.257140556765,3.3152069837542184,0.14527402770167355,44.199696541813125,17691.0,0.03825849337976497,863,116
1206.044903377674,872.0062517409311,441.49469613924697,3.173141694579586,0.3922423124321241,12.305597332663881,12845.0,-0.11290626004851345,863,117
1124.4348891117575,739.4554304269909,1374.4598816667228,2.2996357324805214,0.07240648112666351,58.514370990013965,15284.0,0.11420631271717113,863,756
249.75050553670826,825.9302617518113,920.9107228342541,2.065467894215342,0.095590932711473,50.226927888424,13201.0,-0.15908146720389968,863,922
280.1833721550341,957.9142415492072,1089.924335178801,2.2919916680589423,0.08209635589417398,43.948561902371004,13577.0,-0.28004599951559417,863,1165
831.2609401136939,1497.7890316701646,1394.8017874615346,2.574493318001902,0.12709847679788824,53.240543561729446,15421.0,0.10261235824252969,863,1427
537.2388438783804,924.2846542897217,830.753387274533,1.8900394422095053,0.11438834649019175,53.49167820117156,13419.0,-0.2122320931594113,863,1790
1104.6941746626107,1125.2953164028627,334.51133973690384,3.1489547338626376,0.3689294007676527,9.04084701991632,13024.0,-0.1322003814029586,863,1822
1018.645829755051,1071.9025624836584,1545.2314364873644,3.295289153163635,0.09429436517406509,31.140695290822883,16606.0,0.05463653634894068,863,1830
18.489285386943905,537.7838799968333,413.36761652172953,3.007988553790171,0.2911577146334772,12.305597332663881,12191.0,-0.07363933620799162,863,1900
258.7952130586378,1525.3425983089146,881.9848537207255,2.879607825740918,0.2958020677817009,30.889560651380762,14571.0,0.2772212508405811,863,1912
440.87021841524415,159.08676589228907,1911.6368754334176,2.9807139759831243,0.026695528173299326,50.226927888424,16425.0,0.05883841956901293,863,1980
20.053890005114596,1411.1191458122785,798.8592880653838,2.6779925573204673,0.2704731137842636,32.14523384859136,11614.0,-0.05634931384104786,863,2013
1036.0435233924109,1068.6112189079197,1318.7079917105723,2.584212944323885,0.17375196107589597,49.222389330655524,13649.0,-0.32777199024203174,863,2391
91.5705193782103,505.06456008328485,434.7140608743097,3.0540102529415667,0.45594215354469453,13.8124051693166,12731.0,-0.10330424694665301,863,2522
374.2682086059841,799.6100545560398,471.37971823285926,3.0987133631867803,0.37913008165264384,14.565809087642961,12730.0,-0.10322723932087956,863,2560
912.6448094680529,468.00080784059753,1159.7397649437103,2.137489410214397,0.04822101078527504,58.76550562945609,14471.0,0.3466099586810484,863,2593
190.19706766256266,838.744054178071,1408.8653272702934,2.241482193603693,0.08409355274459353,64.0393330577406,14710.0,0.21687263430031667,863,2612
519.5044423035237,978.9287320766009,490.4659508304604,2.959013411369336,0.4129364604157511,17.07715548206416,14160.0,1.5643754408897614,863,2614
14.29409312237111,1398.8417682149561,1428.956098425663,2.9929031464930875,0.13844146136441235,36.4145227191074,14007.0,-2.1475769309990564,863,2774
1088.3977529904375,1527.7856484182448,501.26474032647155,1.9566955089203988,0.12854581112925603,33.65204168524408,13976.0,-1.4503171107704675,863,2857
296.59548154766657,1124.566309536946,1974.1694006545054,2.666608361318237,0.03163261057457082,60.021178826666684,16051.0,0.06995504236903168,863,2865
197.86783476012826,1177.3199795752193,1175.812381868006,2.535228088538414,0.11390978177423156,51.98487036451884,14376.0,0.45474087384568435,863,2925
705.933699499628,476.7599834752575,490.7170854699025,1.8161394037007494,0.09958456185116833,37.670195916318,13325.0,-0.18550693383520964,863,2949
282.79723500625545,1427.2490744394927,906.8471830254954,2.0913107673324847,0.08168486690415454,48.72012005177128,13783.0,-0.48002286986322046,863,3036
764.6923744350242,277.89541287976897,503.0226828025664,3.243719689471364,0.2458468828450726,11.049924135453281,13398.0,-0.20561442218569823,863,3115
1003.7220508178073,1261.8645243631279,2042.9802918616463,2.8246652661883784,0.01974377747772155,54.747351398382165,16482.0,0.057447105268568575,863,3116
414.13841492798076,116.59633604174846,360.1270729600001,3.0987917742647775,0.4810850354680021,12.05446269322176,12887.0,-0.11690975521285149,863,3128
1093.3336744407616,1110.3538508473716,351.83962985841015,3.0872397462029624,0.31067107663250537,11.049924135453281,13197.0,-0.15835380581766073,863,3141
677.2320351487954,1622.0214014264338,404.5779041412553,3.07247446160164,0.3941028512591325,11.55219341433752,12766.0,-0.10607383865901693,863,3191
780.7311727827782,266.1496737129287,510.3055873463879,3.099006063672216,0.41762157391492705,14.565809087642961,12765.0,-0.10599264814830715,863,3192
65.23663054061998,496.4572847236425,490.21481619101826,3.235069741057864,0.09316112025648089,10.79878949601116,13172.0,-0.15395254966899594,863,3228
746.3832661670658,84.96458203379602,822.2148095335009,1.9761868838441938,0.06515970150872281,48.9712546912134,13049.0,-0.13543272544619606,863,3229
236.75105129622014,1360.896435298536,2511.095259781758,3.2643476525271713,0.07715452419397867,48.46898541232916,17153.0,0.04493801335470082,863,3268
731.3601211930152,273.02065643241957,541.948551916095,3.1255768698323148,0.38163028315742886,15.31921300596932,12870.0,-0.11525557485899479,863,3292
739.9932176815333,250.67990882661175,375.1951513265273,3.1679874649867625,0.3227528860592831,10.547654856569041,12670.0,-0.09880788900479225,863,3309
68.32469335227464,517.7555952701993,505.2828945575455,3.216353590247041,0.24110073634337548,11.55219341433752,13198.0,-0.15853509636963306,863,3328
213.63296452407482,1172.2071165371422,515.5794147746724,3.0920289393082543,0.4744291196168239,16.07261692429568,12937.0,-0.1220623219733777,863,3333
1144.2209572280944,678.5602906742871,1129.1013389317716,2.087232413007108,0.07930888697970248,60.272313466108805,14280.0,0.6640986294098098,863,3344
678.4879655238761,1637.9122551049472,2678.853198929094,3.347278725533687,0.06070726806254811,46.96217757567644,17843.0,0.03671659723775886,863,3357
166.98783118666572,1171.977714656317,794.3388645554256,2.703611710658679,0.10879222510948532,29.382752814728043,12668.0,-0.09866708495089656,863,3379
283.7050442278282,1603.3432012442258,641.1467344957324,2.0194898387399705,0.0411965468909319,37.92133055576012,14074.0,54.967511244697825,863,3386
897.0198471301577,754.0421359806146,1551.5098024734175,2.4711347515223223,0.019791050010299783,56.756428513919126,15627.0,0.08902323314073786,863,3430
222.36375392773982,1359.0613297984573,431.7004452010043,3.1791569599736538,0.2687934458214754,12.05446269322176,13187.0,-0.1565634468156563,863,3434
400.5699500563251,1101.8527436774657,328.9863776691772,1.6247137152398725,0.07147303065919897,29.88502209361228,13189.0,-0.15691827256856003,863,3462
315.4548679845624,58.20160641676861,492.97729722488157,2.9762174998166677,0.43798595851949984,16.3237515637378,13676.0,-0.3501494230755824,863,3468
755.3083308583732,260.3720149808566,533.1588395356208,3.3408221732407646,0.07698973201142538,11.049924135453281,13790.0,-0.49196031207537955,863,3470
34.76743987266849,135.45763220197094,519.0952997268621,3.090867049793125,0.33350813075764385,15.31921300596932,13508.0,-0.24575348065339228,863,3476
415.0852930537292,98.18218053972684,298.3479516572386,3.179929694498427,0.17200842818364048,8.03630846214784,13817.0,-0.5441565149480058,863,3490
8.391796325394202,493.80776810549713,2088.686796240112,3.3368824038294926,0.09385159158748273,37.670195916318,16042.0,0.07027454971649885,863,3494
23.242443844900624,493.4980887628515,682.0816807247979,3.0660980561835505,0.1637690029123119,18.58396331871688,12755.0,-0.10518752700385658,863,3498
923.7432895230976,1013.2672780201311,1808.6716732621483,2.534926809488597,0.03342431372448303,62.030255942203645,15686.0,0.08577002279430262,863,3512
375.20845377774884,830.1111956605691,482.42964236831256,3.0976641465817787,0.30994953613484166,13.8124051693166,13469.0,-0.22984527798306564,863,3517
1196.0167392545375,179.43385685105576,1763.969707441451,2.48093527995507,0.06636925369551445,62.53252522108788,15195.0,0.12325320867166455,863,3520
157.934029692313,1196.4450567545682,460.07865945796385,3.0691627238267296,0.3957145046308224,14.31467444820084,12449.0,-0.08534915084690944,863,3521
38.82791305216317,535.9517169894958,388.7564218564018,3.2774383391886204,0.21817920904631696,8.53857774103208,12939.0,-0.12227788823860114,863,3531
5.554109482223061,478.88520929114264,435.96973407152035,2.9824756981948033,0.42079700445046336,15.068078366527201,12737.0,-0.10376871635581442,863,3534
911.6446785453577,1290.6102123556093,349.32828346398895,1.7855961756154144,0.05372930736088061,29.382752814728043,12279.0,-0.07725458374465698,863,3555
811.4081386265748,185.243040442692,353.0953030556207,2.343994475158433,0.17612981047524803,16.3237515637378,13808.0,-0.525569165447156,863,3578
1089.205597348095,647.0582995225011,294.32979742616465,3.1136055063457793,0.40969378256481015,9.04084701991632,13604.0,-0.2962204454571501,863,3580
1008.2569561941424,1062.5174447812412,594.6868261989401,2.5104511277586874,0.36243577480631683,27.373675699191082,12495.0,-0.0878395465966739,863,3587
322.41831180243156,43.090479796819665,468.36610255955384,3.0933639947942666,0.4311347110271276,13.8124051693166,13354.0,-0.19300497631610444,863,3606
764.3819084252543,246.8967328012105,417.38577075280347,3.1321668720040163,0.35835086701955676,11.80332805377964,12765.0,-0.10599264814830715,863,3609
1077.2252740228405,1347.1048829259075,1299.6217591129712,2.6657969596260873,0.3137305566507812,46.71104293623432,15280.0,0.1145843168306911,863,3610
932.8414059627547,129.29105243015212,284.535546487922,3.0855698654426544,0.4257332908541113,9.04084701991632,13055.0,-0.13623214674289497,863,3615
35.2374704965158,553.2641850176703,296.84114382058584,3.1680244662269454,0.28272641615611926,8.03630846214784,13346.0,-0.1908766774908271,863,3628
162.2965098577472,455.3496947282988,512.8169337408091,3.0572404064836376,0.4543353179156014,16.07261692429568,13571.0,-0.2766886755333386,863,3645
755.1118531930132,295.4137154584565,462.84114049182716,2.9835868612915237,0.43505003917478585,16.07261692429568,12925.0,-0.12078471842516274,863,3646
675.3450111213872,184.3627776409248,526.6293389101256,2.7366531359063564,0.43699167266457273,21.095309713138082,13865.0,-0.6706550566043925,863,3657
251.13798771856898,1355.0652584269058,398.04840351576024,3.1889003078650133,0.36001118897257506,10.79878949601116,13154.0,-0.15093216377118082,863,3675
584.8524379387404,847.3656874165499,976.9137474298468,2.6143759178030783,0.05692519404137885,39.42813839241284,12452.0,-0.08550725550720727,863,3676
693.5699005295215,1640.1326110317652,356.1089187289262,3.133827447560895,0.3583922407686557,10.045385577684801,12993.0,-0.12840039530709052,863,3681
1031.3232804407367,1055.2097298576468,589.4129987706557,2.9490055952561622,0.2886151173811562,19.58850187648536,13202.0,-0.159264428665329,863,3683
31.272376925023615,511.9715339738171,400.81088454962355,3.3928274632655167,0.06327943729672016,8.287443101589961,13279.0,-0.17473907727245563,863,3684
11.312107182125063,1381.929905297557,571.5824393702652,2.9819315286364767,0.31784073676341146,17.32829012150628,12602.0,-0.09423556882310177,863,3704
1061.6831380915978,430.6753585590331,317.1830496153976,3.2139344276363944,0.2951708887605897,8.287443101589961,13418.0,-0.2119073213955554,863,3726
16.82067533179442,511.6455541128565,339.7851671651884,3.329857759380841,0.17068147103156106,7.282904543821481,12809.0,-0.10968670570033419,863,3757
