particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
4795,98,14.796983352986835,0.08558003428571066,0.08902518614080951,0.10477645594322135,0.29493073723535385,1.0,0.4,0.9767441860465116,5,1035.0308837890625,10.395716667175293,23.274316,-1,-1,,,1.9199949450683735,5.5672273916274335,False,two-cores;not-round,reject
8240,291,12.829034062156243,0.26254225480287874,0.05438801198913602,0.08016074539165056,0.304137516136175,1.5,0.5,0.90625,12,1602.945556640625,615.7747802734375,20.710312,-1,-1,,,1.898561760474227,5.143657526908045,False,two-cores;defocus,reject
4813,799,9.301596377740843,0.03230867421148218,0.03140113314572452,0.1253282421899808,0.3285665728962461,1.0,0.0,0.7708333333333334,32,1217.0008544921875,308.8628845214844,20.453657,1,-1,,,1.1074434643966937,4.315827772115595,False,not-round,reject
8981,82,12.92501897312161,0.2818505841509117,0.061576544822362675,0.061664258440264144,0.34872399778860536,2.0,0.6666666666666666,0.9583333333333334,3,1013.6522521972656,1211.6464233398438,20.0244,-1,-1,,,1.5476941830663515,3.9153642392180257,False,defocus,reject
7926,59,12.159560701484535,0.02805450493187711,0.054928793461405036,0.0701882531819497,0.29889801445422526,2.0,1.0,1.0,3,1621.1148681640625,622.9454956054688,19.798723,-1,-1,,,1.774777130202028,4.866952177469815,False,short,reject
29,1897,12.753632216210736,0.33258530393049485,0.04142127268959432,0.0597634201194462,0.2778385551197201,1.0,0.4125,0.9270833333333333,80,1266.7740478515625,561.090576171875,19.119368,-1,-1,,,1.7296450722119503,6.051774027807911,False,defocus,reject
7092,66,13.518559569005538,0.08447684542275706,0.08078951081643655,0.1344628484644776,0.46801395343921864,1.0,0.3333333333333333,1.0,3,1622.4761962890625,611.1554565429688,18.570218500000003,-1,-1,,,2.04132866634992,4.906133006456472,False,two-cores;not-round;elongated,reject
357,1856,7.801560072697658,0.2940659776021909,0.01705898113169597,0.01909413804198512,0.20763484923537376,1.0,0.1282051282051282,0.9791666666666666,78,595.5315856933594,873.885986328125,18.412831,1,-1,,,1.5319206776398722,6.066505883277436,False,defocus,reject
5545,172,15.827484584797235,0.09577353331479964,0.0819265548032485,0.11005122519855226,0.3269658515686242,1.0,0.2857142857142857,0.9583333333333334,7,1614.9894409179688,587.1817016601562,18.105235999999998,-1,-1,,,2.0225776394023027,4.848367681870371,False,not-round,reject
602,754,9.187011456474629,0.19662293908261227,0.03282461582961676,0.14051113785191646,0.35583711249730987,1.0,0.1724137931034483,0.7916666666666666,29,1216.2893676757812,298.44056701660156,17.894124,1,-1,,,1.2177674181769194,5.826189943811332,False,not-round,reject
1183,1458,9.436127744308482,0.13214673699294605,0.03366381147172433,0.1404579336308383,0.3326096908878431,1.0,0.13114754098360656,0.8125,61,1216.9501342773438,292.7799987792969,17.762392,1,-1,,,1.1528539297936449,3.853927137904822,False,not-round,reject
17,98,8.960392716793441,0.05456524119268481,0.059955935225483196,0.14801415149427957,0.4433535555337656,1.0,0.0,0.8541666666666666,5,957.1280517578125,1213.17578125,17.654823,1,-1,,,1.5631259065745315,4.581226252248623,False,not-round,reject
18,1851,10.053973051271004,0.1442042313199916,0.07184302422070973,0.16479487616773572,0.413018581875512,1.0,0.10256410256410256,0.8958333333333334,78,1487.052490234375,475.9251098632813,17.363651,1,7087,0.08210098749152592,0.8469582964066199,0.9589536075577108,5.869076519408129,False,rigid-doublet;not-round,reject
9532,243,9.21315991802711,0.1582776961079715,0.012744709644245327,0.16188123785965555,0.3485379535890893,1.0,0.09090909090909091,0.6666666666666666,11,1231.3326416015625,277.8324279785156,16.017448,1,-1,,,1.2427824260935618,4.175976700521228,False,not-round,reject
5792,881,12.391467280854455,0.3556924280968133,0.04618334157119218,0.054769974606110314,0.2957743236295453,1.0,0.4,0.9791666666666666,35,1006.2243041992188,24.08405876159668,15.668355,-1,-1,,,1.8156951466514801,7.1970239444193895,False,defocus,reject
3275,1092,10.040114386026277,0.20953262863029884,0.03352916434780215,0.12274640575155037,0.3690362123558428,1.0,0.044444444444444446,0.7708333333333334,45,272.19886779785156,179.83648681640625,15.425186499999999,1,-1,,,1.1670477644428134,4.98824405917685,False,not-round,reject
8397,354,9.001595685653616,0.02067636474205258,0.017607592375961174,0.1976731898684118,0.2551994053288373,1.0,0.0,0.7291666666666666,15,891.5675354003906,878.0943603515625,15.0659715,1,-1,,,1.1417183989411526,3.2202156037972904,False,not-round,reject
30,542,10.86192273287844,0.2250539439662482,0.05994819343203669,0.16730400419682243,0.4072697024659768,1.0,0.2608695652173913,0.8125,23,249.42967987060547,221.08636474609375,13.9529415,-1,-1,,,1.217138598943887,6.344267361790871,False,not-round,reject
9543,242,13.979460314473602,0.19674550783110703,0.094961900904577,0.2068177859637774,0.4251045222202557,2.0,0.5454545454545454,0.8541666666666666,11,260.83567810058594,167.71754455566406,13.2502205,-1,-1,,,1.1580744395593139,3.808482412337012,False,two-cores;not-round,reject
686,1003,8.891792739787789,0.12754104323738502,0.01757716602207127,0.19375409708849367,0.2627683646986767,1.0,0.047619047619047616,0.7083333333333334,42,922.553466796875,894.14208984375,12.196922,1,-1,,,1.133950898533616,3.9083467549588877,False,not-round,reject
8261,72,9.11705119032881,0.0878707856148711,0.07904827384898669,0.1543285576666614,0.4792592089028484,1.0,0.0,0.875,3,1020.6215209960938,1215.792724609375,12.019613,1,-1,,,1.194924425400366,3.7483942951490814,False,not-round;elongated,reject
9683,172,9.093368684648384,0.1796342418926155,0.024176088398347825,0.16584164272173096,0.3314450331285911,1.0,0.25,0.7395833333333333,8,1230.7844848632812,271.2274475097656,11.566609,1,-1,,,1.2760849507815106,3.8013702297164222,False,not-round,reject
6601,299,8.892005289997456,0.15849271701860074,0.020948147002469504,0.19609281775982212,0.2852961478017662,1.0,0.0,0.7708333333333334,12,918.9067993164062,894.9647216796875,11.546509,1,-1,,,1.0932236106349933,3.7497585945439633,False,not-round,reject
27,1893,7.560169394303237,0.3128390332000867,0.029639278364699154,0.0320520992254226,0.25618816408715767,1.0,0.3037974683544304,0.9791666666666666,79,892.593994140625,694.7605590820312,11.320365,1,-1,,,1.7125344578857806,5.772261677033933,False,defocus,reject
1470,801,11.70237272877491,0.36566129236903677,0.06568713867841129,0.14773002847969408,0.4273506986052732,1.0,0.18181818181818182,0.875,33,1382.738525390625,710.43994140625,11.180924,1,-1,,,1.4030476469617694,6.17295349627527,False,not-round;defocus,reject
25,1892,12.45445933773782,0.3026539634306124,0.053595112390341385,0.16675735865871283,0.4016088554931671,1.0,0.325,0.7916666666666666,80,483.4388732910156,1082.045654296875,11.0153945,-1,-1,,,1.4383787509351729,5.134686023774279,False,two-cores;not-round;defocus,reject
303,1543,8.025763589023347,0.2118996223281442,0.017917535715566514,0.12720030419424638,0.33004914347647796,1.0,0.171875,0.7916666666666666,64,682.474609375,1109.291015625,10.6975565,1,-1,,,1.5703266893752725,5.4968922994407095,False,not-round,reject
39,270,9.024991018707736,0.09062421535792611,0.06740755660965252,0.15557770638096072,0.5004127594103002,1.0,0.0,0.8854166666666667,12,1386.4976196289062,706.8696594238281,10.562576499999999,1,-1,,,1.3046446107380418,6.88354991649508,False,not-round;elongated,reject
10650,74,8.926566110751324,0.009648227283990585,0.018217049767387073,0.1990169622619838,0.2758897905802533,1.0,0.0,0.6979166666666667,4,911.3687744140625,882.3448791503906,10.200641000000001,1,-1,,,1.0423566343734811,2.9031955565161986,False,not-round,reject
4151,77,6.45295018829193,0.3218934198644226,0.020338774223119985,0.020341929893884746,0.2209925343058616,1.0,0.3333333333333333,1.0,3,134.7730255126953,1057.6494140625,10.148757,-1,-1,,,1.8919317160796298,5.406098348927811,False,defocus,reject
9940,176,9.321481960046178,0.22173960282303878,0.05765330599791087,0.12724131413858647,0.3918633287290605,1.0,0.125,0.9270833333333333,8,1534.4525756835938,198.86650848388672,10.106814,1,-1,,,1.2129160406359092,3.591079743035262,False,not-round,reject
4537,1096,10.650453561272439,0.2652604880427802,0.047145316338236536,0.07077283384394542,0.2972310948672835,1.0,0.32608695652173914,0.9583333333333334,46,867.9753112792969,933.2105407714844,9.65258975,-1,-1,,,2.0154672764482426,6.8729951620976655,False,defocus,reject
2024,959,10.842589002679015,0.32372404955623435,0.0448574403007584,0.06811593796067675,0.25293493046516097,1.0,0.1794871794871795,0.9375,39,944.0281372070312,1124.1171875,9.582887,-1,-1,,,1.9030730934526132,6.384546058863893,False,defocus,reject
7386,602,10.638800924055856,0.2639817199150428,0.03147850801353106,0.06317186517065547,0.24160787660886876,1.0,0.11538461538461539,0.9270833333333333,26,948.3974609375,1097.8756103515625,9.305985,-1,-1,,,2.0303757721935596,6.365993730701973,False,defocus,reject
10158,116,14.959567471440328,0.12931727937008455,0.0942253702029608,0.1743491098176194,0.23925416242082562,2.0,0.6,0.9166666666666666,5,1421.900146484375,703.7633666992188,9.0450985,-1,-1,,,1.7505026778181576,4.72896737009251,False,two-cores;not-round,reject
1432,840,8.952030742403709,0.18721775505544136,0.08751451263095666,0.20308718095954087,0.42352039646613543,1.0,0.02857142857142857,0.8958333333333334,35,1313.2902221679688,445.73570251464844,8.876909999999999,1,-1,,,1.0733119845169274,3.8652204077905767,False,not-round,reject
2513,1461,10.614825597955912,0.2961981136549448,0.05048043886407466,0.07305047183266,0.30396720986180426,1.0,0.16666666666666666,0.9479166666666667,60,1499.5137939453125,1066.02783203125,8.748487,-1,-1,,,2.035096573146344,6.663763128143645,False,defocus,reject
31,189,9.073739201113815,0.2366733870508298,0.11159670671661523,0.222464302669561,0.49210582885892973,1.0,0.2222222222222222,0.9375,9,1330.2796630859375,451.3919067382813,8.445732,1,-1,,,1.1777061769366055,4.441406346143287,False,not-round;elongated,reject
34,338,10.567469784368363,0.25566958641717197,0.03764366312482214,0.05900394368276819,0.3030626772267744,1.0,0.3333333333333333,0.9375,15,992.1607360839844,1172.349609375,8.4262905,1,-1,,,1.924020377378225,5.757188211426151,False,defocus,reject
33,860,11.788707054165108,0.4230080655911745,0.047289988419709564,0.0592897908499975,0.33307739891060206,1.0,0.16666666666666666,1.0,36,125.65340042114258,953.46533203125,8.378381749999999,-1,-1,,,1.7755205647636456,6.386750275219827,False,defocus,reject
451,71,12.47358840069077,0.3209547923065274,0.05042093877371108,0.08914545434321562,0.35690230462817196,2.0,0.6666666666666666,0.8958333333333334,3,1257.8558349609375,415.979248046875,8.362794,-1,-1,,,1.65795599429295,5.497880857804388,False,two-cores;defocus,reject
8903,347,8.571964926804847,0.03618416598264099,0.029192537562704395,0.034458206743604634,0.26664818166945625,1.0,0.0,1.0,15,178.76980590820312,1211.7774658203125,8.316083,1,9882,0.07012953304725794,0.704696783008309,0.6560301945681429,2.679156469093022,False,rigid-doublet,reject
6146,648,9.116206485893727,0.13821055817175976,0.07386094523556369,0.19074448052051168,0.42619518975002724,1.0,0.0,0.8541666666666666,27,1323.0354614257812,452.80857849121094,8.19512125,1,-1,,,0.9965440083753205,4.740032742890791,False,not-round,reject
5925,97,18.110670948482618,0.059756184356420036,0.11395549583477307,0.26321122339670355,0.5110714223717231,1.0,0.25,0.875,4,1384.4759521484375,724.0300903320312,8.122685,-1,-1,,,1.4954578620210004,7.028695832037331,False,not-round;elongated,reject
21,435,8.961448052920428,0.28736880881881544,0.0561386952054678,0.06076814099219469,0.32434039290049377,1.0,0.0,1.0,19,1542.166015625,1132.9656982421875,8.011332,-1,-1,,,2.0755939101132714,6.119370118060424,False,defocus,reject
3600,394,9.398463954411197,0.23071611720542548,0.06860461143091262,0.1637663588009245,0.3957773916504611,1.0,0.17647058823529413,0.8958333333333334,17,1523.3270874023438,140.25843048095703,7.996957,1,-1,,,1.1699203380200416,7.089010399600679,False,not-round,reject
271,656,12.002881509338847,0.26014307345597093,0.09143458484550358,0.23028951167558123,0.4546633954343666,1.0,0.2222222222222222,0.8333333333333334,27,257.26239013671875,227.9921417236328,7.747250299999999,-1,-1,,,1.3646593674280931,5.919057603888675,False,not-round;elongated;defocus,reject
4891,189,12.832722649374938,0.19711647461776494,0.10995465591033463,0.18655160197537562,0.40723455162842936,1.5,0.5,0.9791666666666666,8,1614.978271484375,165.30926513671875,7.648256,-1,-1,,,1.7702737046956578,5.564916089557545,False,two-cores;not-round,reject
8738,370,6.7406683217713255,0.28613207553856346,0.0273240479617687,0.02733170942426155,0.2574614972631276,1.0,0.1875,1.0,16,181.44234466552732,1060.9999389648438,7.62935565,1,-1,,,1.7731265814973394,6.133051285833057,False,defocus,reject
6405,645,17.253987457601042,0.16143313333275794,0.07864531477026404,0.2426441851363958,0.43776481597413863,1.0,0.038461538461538464,0.8125,26,1398.3023681640625,720.8314819335938,7.5412064,-1,-1,,,1.5812341154210077,5.181118581915761,False,not-round,reject
5885,470,7.633443643845557,0.256444567135744,0.03291399993299033,0.03834152876115007,0.28708435011504263,1.0,0.15,1.0,20,153.82537078857422,1046.760986328125,7.4209118,1,-1,,,1.7570827750550113,5.914481328071304,False,defocus,reject
3197,144,10.874631415585858,0.020564225853814913,0.09596337161293642,0.1819009868064724,0.4011437134906671,1.0,0.0,0.8493055555555555,6,202.37370300292966,1214.0050659179688,7.10758635,1,-1,,,0.7833807783793912,1.9946555538130397,False,not-round,reject
6000,433,17.629372899687322,0.22309059166418332,0.06540831251786834,0.22865932434865152,0.37405893193314427,1.0,0.05555555555555555,0.8333333333333334,18,85.2171859741211,968.37255859375,6.5196567,-1,-1,,,1.9241541316264712,7.326133079825414,False,not-round,reject
3553,1282,8.996022593765296,0.26661135269402636,0.05070799904432964,0.22581247437838675,0.39690193201857227,1.0,0.1111111111111111,0.7916666666666666,54,189.3116226196289,707.8267517089844,6.3453715,1,-1,,,0.9720564297090272,5.503741983884429,False,not-round;defocus,reject
5035,761,8.968960577667502,0.11397440463737872,0.04471088924418165,0.1400984746505345,0.37660046448583323,1.0,0.03125,0.7916666666666666,32,281.1038818359375,169.6372833251953,6.1526675,1,-1,,,1.1487605531681206,6.377029094637835,False,not-round,reject
4640,76,11.93989832445958,0.23348042643954428,0.05001858569038323,0.21311514901036083,0.5103530544527656,1.0,0.25,0.7444444444444445,4,1616.8298950195312,177.5224151611328,6.085784,-1,-1,,,1.9268341495951953,5.43394325733242,False,not-round;elongated,reject
41,90,8.997715326714614,0.15994331621471378,0.05791804721353322,0.15428639404552857,0.39835625394427354,1.0,0.0,0.84375,4,165.07324981689453,712.1229858398438,6.05876965,1,-1,,,1.0329873211274565,6.022598386349365,False,not-round,reject
40,52,12.298097567440886,0.018615932216567137,0.07189980943703962,0.08838945753247225,0.40391080754754394,2.0,0.6666666666666666,0.9166666666666666,3,1264.3419799804688,429.54400634765625,5.9285928000000006,-1,-1,,,1.607559681318491,4.379330316035088,False,short;two-cores,reject
9581,188,12.203165788189692,0.13831831789172652,0.13243169569896093,0.26058799446216363,0.47016902545571837,1.0,0.375,0.8645833333333334,8,274.46116638183594,166.28429412841797,5.85717395,-1,-1,,,1.3599824352969438,6.320181264479258,False,two-cores;not-round;elongated,reject
8459,419,14.159150300681885,0.3495152642464329,0.06461467654577313,0.1324979930360199,0.38839437028861956,1.0,0.16666666666666666,0.8645833333333333,18,996.075439453125,297.70556640625,5.770741,-1,-1,,,1.9163532799432268,6.218402089937307,False,not-round;defocus,reject
5276,504,9.63064480720202,0.21928460145593454,0.10896080687844799,0.2105766728971294,0.5219365142285217,1.0,0.0,0.8958333333333334,20,188.39037322998047,1211.3041381835938,5.73591525,1,4930,0.015295019241412557,0.7279099804761432,0.7909864437634806,7.681947529311729,True,rigid-doublet;not-round;elongated;mislink,reject
1835,191,9.545271602797175,0.03059916093444345,0.055994312496518206,0.15172836148711605,0.24405523564924303,1.0,0.0,0.84375,8,1519.93896484375,121.87715911865234,5.723437,1,-1,,,1.1942624998417632,3.5359365539424323,False,not-round,reject
2346,125,7.7654077116357,0.08121019857410222,0.024089307813107474,0.14857405393316025,0.2841929450674624,1.0,0.0,0.7291666666666666,6,1606.1866455078125,184.0904693603516,5.6452107,1,-1,,,1.4286617230101126,5.145884044530243,False,not-round,reject
3095,222,6.942226643559277,0.24117344844499317,0.027957105324236547,0.18830199698912944,0.4452810278912082,1.0,0.0,0.875,9,1593.9810791015625,178.10002899169922,5.5800614,1,-1,,,1.6696145931739805,4.394302071661861,False,not-round,reject
6910,162,9.16600864032196,0.14746447976634872,0.03968920185148379,0.18985593821403254,0.4310462529444468,1.0,0.0,0.6041666666666666,7,1533.1651000976562,152.98211669921875,5.5488148,1,-1,,,1.2202271895035637,4.8409404043533195,False,not-round,reject
9928,135,9.061076351119425,0.011530378617148297,0.06951235151526451,0.21311487273439905,0.42097423700537856,1.0,0.0,0.8229166666666667,6,1306.8343505859375,451.2460021972656,5.254535,1,-1,,,1.0667391150854306,6.582258785631011,False,not-round,reject
9028,328,11.068830512318886,0.18732083070614075,0.07552460774971886,0.10213877391267909,0.3858494051370702,1.0,0.2857142857142857,0.9270833333333333,14,206.99224853515625,478.64465332031256,5.21916165,-1,-1,,,2.0523842987884464,7.221134829020642,False,not-round,reject
153,267,9.411910092990048,0.1415495747581598,0.04533678434281802,0.2049095018126256,0.4312877690865518,1.0,0.18181818181818182,0.7083333333333334,11,1518.217529296875,118.9952621459961,5.150116,1,-1,,,1.2004871963817378,7.669113574122298,False,not-round,reject
23,1897,10.530838951619325,0.25761218939558866,0.07463098448630999,0.10406221358918005,0.3671395379566505,1.0,0.0625,0.9166666666666666,80,1403.34912109375,357.0386047363281,5.129253,-1,-1,,,2.1957634316159993,7.6598157346216205,False,not-round;defocus,reject
9081,108,18.232968470511533,0.05555663248340806,0.0857505359003174,0.18575219983542732,0.349396474926251,1.0,0.0,0.8837209302325582,5,1618.1561889648438,116.87625885009766,4.9918045,-1,-1,,,1.6716623315414076,5.469974480177323,False,not-round,reject
2472,58,12.786210577325637,0.10964083026003958,0.08534118995268689,0.1568196928647366,0.4780605234658242,1.0,0.3333333333333333,0.8333333333333334,3,111.99042510986328,331.029541015625,4.93239475,-1,-1,,,1.7975047205634616,5.580664380891177,False,short;two-cores;not-round;elongated,reject
4091,86,13.0464723467137,0.17941125363955848,0.12343919986086485,0.2511992935547731,0.43285187213635673,2.0,0.75,0.8333333333333333,4,285.1682586669922,219.3593521118164,4.61415885,1,-1,,,1.2588068976013105,4.8957386221162,False,two-cores;not-round,reject
1657,1069,15.770944194876812,0.18580879130617425,0.08919799283478588,0.15609054052034083,0.40686582427871576,1.0,0.022727272727272728,0.8958333333333334,44,812.8599853515625,73.75370025634766,4.5269117,-1,-1,,,2.208868926356417,7.638361186488913,False,not-round,reject
8303,74,12.22871418169876,0.14762709240497437,0.08103206806454065,0.23010337910599,0.4224162955804517,1.0,0.0,0.8125,3,170.96844482421875,1217.6043090820312,4.498723849999999,1,5971,0.018304779219403818,0.7657940699689784,0.7387087714631917,2.982521315602317,False,rigid-doublet;not-round,reject
2862,73,16.799795903729674,0.0414999530627932,0.06060311968400691,0.1608948807554367,0.4589936821167965,1.0,0.3333333333333333,0.875,3,181.4777069091797,716.3978271484375,4.4793057,1,-1,,,0.9261219628018823,7.72416430374489,True,two-cores;not-round;elongated;mislink,reject
48,789,14.49570155499391,0.21491934973681168,0.22771855951584974,0.3110168321982147,0.47799537231619654,1.0,0.15151515151515152,0.9583333333333334,33,876.3642578125,881.3654174804688,4.442526,-1,-1,,,2.1819868981601767,7.0016885933842845,False,not-round;elongated,reject
1078,146,12.20736950475058,0.24450240218970623,0.10331634181926641,0.10875148264063561,0.44737342971227845,1.5,0.5,1.0,6,1260.4607543945312,422.4978332519531,4.339689,-1,-1,,,1.8661971351235962,5.994647520950243,False,two-cores;not-round,reject
44,1497,10.710202821900955,0.33387316220465213,0.067904962419109,0.10023686819541204,0.36548012974551025,1.0,0.1111111111111111,0.9166666666666666,63,983.673583984375,107.5913314819336,4.3389816,-1,-1,,,2.158123746767406,7.393217179104146,False,not-round;defocus,reject
3961,152,11.911541074876126,0.22467869368859833,0.10581129859134336,0.1823952010240823,0.42192390949262243,1.0,0.42857142857142855,0.8125,7,487.02845764160156,1085.2451782226562,4.33384515,-1,-1,,,1.5712751709257289,4.8011973163548785,False,two-cores;not-round,reject
5953,440,16.819118149103936,0.20047795023002796,0.21541750023109613,0.31242392534799346,0.4042377744977396,1.0,0.05555555555555555,0.8958333333333334,18,975.5378723144531,281.4098663330078,4.3179057,-1,-1,,,2.336892961429921,7.726754969377889,False,not-round,reject
4357,64,12.540269121990518,0.02035502906103341,0.0760976932675167,0.19138063147723902,0.29550324895484414,1.0,0.0,0.851063829787234,3,202.2845458984375,1217.42822265625,4.30049875,1,3777,0.013726157473418613,0.7537126571317626,0.7814559946525711,2.796055130142036,False,rigid-doublet;not-round,reject
1389,239,12.279885330739456,0.21272391704512683,0.0889317930508679,0.18035651802367367,0.39821256211452477,2.0,0.5454545454545454,0.8541666666666666,11,486.1983642578125,1081.3502197265625,4.295252,-1,-1,,,1.470589512881027,4.6144246898729655,False,two-cores;not-round,reject
6629,145,13.10456870354597,0.08283191754117535,0.08222018946350101,0.21771285624617603,0.49989364359139055,2.0,0.8333333333333334,0.8125,6,67.96572875976562,239.9132232666016,4.2937045,-1,-1,,,1.8140688425241531,5.643262012137036,False,two-cores;not-round;elongated,reject
2925,91,7.871745166304612,0.06376992297231868,0.019755938013604157,0.21919229581227215,0.31295877334434136,1.0,0.0,0.7291666666666666,3,1341.0123291015625,726.3318481445312,4.264418,1,-1,,,1.2014902741484974,3.250130945507152,False,not-round,reject
2961,1384,11.248028674177979,0.21115571751617182,0.09543045592812688,0.12883903287988918,0.41123954128076173,1.0,0.034482758620689655,0.9375,58,1153.0673828125,408.0150146484375,4.221328,-1,-1,,,2.243242616531285,6.8318316462259645,False,not-round,reject
6640,119,13.642966776975955,0.07618319175588156,0.1197253414831513,0.16951732609076797,0.4042313448294972,2.0,0.6,0.8333333333333334,5,474.2406311035156,1100.7247314453125,4.1938066,-1,6847,0.10058732352297309,0.7268095770392634,1.6986699451043652,5.927138282245921,False,rigid-doublet;two-cores;not-round,reject
7957,108,14.469165167103917,0.10236963474102262,0.13235404511060592,0.25348944172542603,0.4327881458340602,1.0,0.4,0.8958333333333334,5,181.14041900634766,704.9886169433594,4.0254847,1,-1,,,1.0577717129577073,5.323900657752795,False,two-cores;not-round,reject
10254,129,11.813182218901401,0.22910844207280212,0.09651269459510366,0.10023931404437689,0.4470418516968979,1.5,0.5,0.9791666666666666,6,1246.1322021484375,397.7499694824219,3.8846595,-1,-1,,,1.7609147379532746,6.1109781818070585,False,two-cores;not-round,reject
1343,294,12.935116180801424,0.3036776362424405,0.12996115355868493,0.2563626197416012,0.4764457138922861,2.0,0.5384615384615384,0.875,13,170.89028930664062,708.298583984375,3.84894885,-1,-1,,,1.1998263991076812,7.7956358569595245,False,two-cores;not-round;elongated;defocus,reject
2951,54,8.908546875851297,0.039552529542904384,0.04553131380918833,0.18002007697535238,0.265431018985396,1.0,0.0,0.8125,3,1526.1273193359375,138.88323974609375,3.7225534,1,-1,,,1.124893807648703,6.7684560394340885,False,short;not-round,reject
8285,111,12.029007108133797,0.02598646766951259,0.058347412485721006,0.11808422050878406,0.3593898080417905,2.0,0.75,0.8958333333333333,4,1268.69287109375,408.1452331542969,3.6943226,-1,-1,,,1.7764624609394466,5.7638934923871705,False,two-cores;not-round,reject
1509,76,17.42779715234149,0.07279389876756402,0.16587670184325187,0.17776724135542696,0.5539502453009578,1.0,0.25,0.9791666666666666,4,129.1162109375,331.7118835449219,3.64846935,-1,-1,,,2.103916783263782,5.920650674024391,False,not-round;elongated,reject
