particle,frame,x,y,x_raw,y_raw,sym,r_est,polarity,contrast
13,4,1184.1989822387695,131.2450942993164,1184.2493896484375,129.92388916015625,4.568914,8.0,1,38.532764
15,4,141.35713958740234,830.0224380493164,141.4075469970703,828.7012329101562,3.78963,18.0,-1,22.727694
16,4,1398.089729309082,449.73474884033203,1398.14013671875,448.4135437011719,3.5185215,14.0,-1,21.339132
12,4,1131.162239074707,764.4124526977539,1131.212646484375,763.0912475585938,3.186095,12.0,-1,20.206623
14,4,730.3947830200195,481.6315383911133,730.4451904296875,480.3103332519531,2.7559845,8.0,-1,37.232662
23,4,1052.1460037231445,1069.2872695922852,1052.1964111328125,1067.966064453125,2.6868436,14.0,-1,16.971912
19,4,546.661994934082,908.3949356079102,546.71240234375,907.07373046875,2.6639392,28.0,-1,10.945019
20,4,1150.164192199707,348.6026077270508,1150.214599609375,347.2814025878906,2.5585482,10.0,-1,11.970778
21,4,207.79822540283203,289.28946685791016,207.8486328125,287.96826171875,2.4387133,10.0,-1,18.194038
18,4,1102.796516418457,1161.5560684204102,1102.846923828125,1160.23486328125,2.2641184,16.0,-1,13.680535
17,4,967.8566360473633,733.3203506469727,967.9070434570312,731.9991455078125,2.0847254,10.0,-1,9.771431
25,4,585.7981033325195,822.6862564086914,585.8485107421875,821.3650512695312,1.7209026,12.0,-1,39.632195
24,4,359.7216567993164,203.17302703857422,359.7720642089844,201.85182189941406,1.6851033,16.0,-1,39.201824
27,4,476.44263458251953,835.8162612915039,476.4930419921875,834.4950561523438,1.6758968,28.0,-1,44.271545
22,4,442.2825393676758,517.0221328735352,442.33294677734375,515.700927734375,1.5971614,20.0,-1,12.5964985
32,4,1604.4819412231445,281.5788345336914,1604.5323486328125,280.25762939453125,1.5834417,8.0,1,23.358639
31,4,504.72489166259766,807.4610366821289,504.7752990722656,806.1398315429688,1.5071473,28.0,-1,33.812004
29,4,162.27448272705078,774.1595230102539,162.32489013671875,772.8383178710938,1.425631,26.0,-1,3.636804
30,4,91.47093963623047,108.70368957519531,91.52134704589844,107.38248443603516,1.327742,10.0,-1,26.176554
26,4,1051.5288162231445,285.34009552001953,1051.5792236328125,284.0188903808594,1.2873862,12.0,-1,35.21911
33,4,962.424934387207,218.77220916748047,962.475341796875,217.4510040283203,1.2084354,6.0,1,3.8995886
35,4,807.2532424926758,775.0584487915039,807.3036499023438,773.7372436523438,1.1784948,14.0,-1,7.8956594
34,4,1533.6589431762695,307.1656265258789,1533.7093505859375,305.84442138671875,1.1718951,6.0,1,6.2770257
36,4,184.1922378540039,365.4905776977539,184.24264526367188,364.16937255859375,1.0224515,28.0,-1,35.06111
28,4,1397.918098449707,539.0101699829102,1397.968505859375,537.68896484375,0.9389301,16.0,-1,7.054846
40,4,480.95923614501953,781.2901382446289,481.0096435546875,779.9689331054688,0.90749174,14.0,-1,1.5178423
42,4,164.09851837158203,415.1771926879883,164.14892578125,413.8559875488281,0.89217615,28.0,-1,37.15739
41,4,534.132942199707,829.6261978149414,534.183349609375,828.3049926757812,0.86573076,10.0,-1,10.527952
43,4,618.446662902832,1015.9393692016602,618.4970703125,1014.6181640625,0.8348717,18.0,-1,5.2879524
39,4,523.6070022583008,780.2181777954102,523.6574096679688,778.89697265625,0.79558784,10.0,-1,19.417936
46,4,168.57884979248047,398.0662612915039,168.62925720214844,396.74505615234375,0.7142547,28.0,-1,46.046227
44,4,592.386360168457,652.2439956665039,592.436767578125,650.9227905273438,0.70497614,16.0,-1,5.0443316
49,4,193.88933563232422,407.0445327758789,193.9397430419922,405.72332763671875,0.65929335,12.0,-1,13.263134
50,4,173.01078033447266,386.2254104614258,173.06118774414062,384.9042053222656,0.6369249,28.0,-1,48.790142
52,4,510.1649856567383,844.4512710571289,510.21539306640625,843.1300659179688,0.6325666,12.0,-1,13.597759
51,4,493.9699478149414,831.8265762329102,494.0203552246094,830.50537109375,0.58565456,18.0,1,26.227495
59,4,515.7251052856445,769.4160537719727,515.7755126953125,768.0948486328125,0.54361093,28.0,1,27.595554
47,4,181.16735076904297,417.1957778930664,181.21775817871094,415.87457275390625,0.52576673,28.0,-1,38.466324
53,4,176.09691619873047,375.89783477783203,176.14732360839844,374.5766296386719,0.5253621,28.0,-1,53.915756
45,4,718.8949661254883,75.86742401123047,718.9453735351562,74.54621887207031,0.5238736,10.0,-1,5.0849895
55,4,473.52249908447266,812.0023574829102,473.5729064941406,810.68115234375,0.5108811,28.0,-1,32.15717
54,4,169.4278335571289,354.59683990478516,169.47824096679688,353.275634765625,0.48901954,20.0,1,31.995178
58,4,489.1307144165039,844.8690567016602,489.1811218261719,843.5478515625,0.4718832,28.0,-1,20.791584
60,4,539.0508499145508,792.9297866821289,539.1012573242188,791.6085815429688,0.47038057,24.0,1,23.721016
61,4,196.26009368896484,393.05567169189453,196.3105010986328,391.7344665527344,0.44113263,26.0,1,34.684486
64,4,542.180549621582,821.8763198852539,542.23095703125,820.5551147460938,0.44025767,12.0,1,20.523853
67,4,202.49872589111328,419.4817886352539,202.54913330078125,418.16058349609375,0.35937583,20.0,1,21.184208
68,4,450.6215286254883,814.1556167602539,450.67193603515625,812.8344116210938,0.35083756,20.0,1,20.507225
71,4,530.946662902832,815.0630264282227,530.9970703125,813.7418212890625,0.22813074,24.0,-1,28.597338
75,4,148.56122589111328,420.6039505004883,148.61163330078125,419.2827453613281,0.21073048,28.0,1,24.976448
0,5,965.1234283447266,53.87418746948242,965.5982666015625,52.23898696899414,16.562326,10.0,1,38.897495
5,5,393.55076599121094,537.438117980957,394.0256042480469,535.8029174804688,10.146995,16.0,-1,28.190752
1,5,1165.962173461914,139.11315155029297,1166.43701171875,137.4779510498047,9.924513,10.0,1,36.781235
4,5,380.15003967285156,953.4697341918945,380.6248779296875,951.8345336914062,8.236394,18.0,-1,29.713644
3,5,273.22486877441406,551.2243118286133,273.69970703125,549.589111328125,7.070345,16.0,-1,29.99184
9,5,1413.1810455322266,881.8310012817383,1413.6558837890625,880.19580078125,6.449545,8.0,1,24.053085
8,5,312.28443908691406,1189.1183547973633,312.75927734375,1187.483154296875,6.0955663,18.0,-1,29.06763
2,5,1265.6934967041016,237.3826675415039,1266.1683349609375,235.74746704101562,5.9091077,12.0,-1,26.662834
7,5,788.7502593994141,493.1968460083008,789.22509765625,491.5616455078125,5.2232537,8.0,1,20.067528
6,5,1067.5289459228516,1039.5557327270508,1068.0037841796875,1037.9205322265625,5.124591,16.0,-1,27.229301
13,5,1183.134048461914,131.41223907470703,1183.60888671875,129.77703857421875,4.0841556,8.0,1,38.260746
11,5,506.70542907714844,542.1135330200195,507.1802673339844,540.4783325195312,4.047945,12.0,-1,11.488136
14,5,729.7652740478516,481.5500259399414,730.2401123046875,479.9148254394531,3.9441557,8.0,-1,35.864517
10,5,700.7531890869141,691.786750793457,701.22802734375,690.1515502929688,3.676439,12.0,-1,17.059607
12,5,1132.7369537353516,763.889533996582,1133.2117919921875,762.2543334960938,3.5592473,12.0,-1,21.782024
15,5,142.68577575683594,827.740608215332,143.16061401367188,826.1054077148438,3.4460013,18.0,-1,23.249794
16,5,1396.7884674072266,450.42789459228516,1397.2633056640625,448.7926940917969,3.0012064,12.0,-1,22.951252
17,5,969.5987701416016,733.1679153442383,970.0736083984375,731.53271484375,2.9272366,10.0,-1,10.396387
18,5,1102.928970336914,1160.0604934692383,1103.40380859375,1158.42529296875,2.7787368,16.0,-1,14.169793
22,5,441.43650817871094,518.418342590332,441.9113464355469,516.7831420898438,2.7709548,18.0,-1,13.551252
23,5,1051.3941802978516,1069.5989456176758,1051.8690185546875,1067.9637451171875,2.4527144,14.0,-1,15.603334
20,5,1151.1937408447266,348.7495803833008,1151.6685791015625,347.1143798828125,2.3500633,10.0,-1,11.463795
19,5,546.8535308837891,907.2359085083008,547.328369140625,905.6007080078125,2.1326635,28.0,-1,13.010062
26,5,1053.1483306884766,286.47632598876953,1053.6231689453125,284.84112548828125,1.8028997,14.0,-1,35.432358
25,5,584.6487579345703,822.0210647583008,585.1235961914062,820.3858642578125,1.785211,12.0,-1,39.54266
21,5,208.02932739257812,287.35794830322266,208.50416564941406,285.7227478027344,1.6061325,10.0,-1,17.46216
24,5,361.5796661376953,202.73429107666016,362.05450439453125,201.09909057617188,1.5627657,16.0,-1,36.132114
28,5,1397.995376586914,537.4490432739258,1398.47021484375,535.8138427734375,1.4854604,16.0,-1,5.897449
32,5,1604.0184478759766,281.7476272583008,1604.4932861328125,280.1124267578125,1.3809186,10.0,1,22.143127
31,5,505.79185485839844,807.459602355957,506.2666931152344,805.8244018554688,1.3471416,28.0,-1,35.703773
27,5,475.88145446777344,836.5690994262695,476.3562927246094,834.9338989257812,1.2861118,28.0,-1,43.129223
43,5,617.4028472900391,1019.2156448364258,617.877685546875,1017.5804443359375,1.2054712,16.0,-1,4.563512
35,5,807.1913604736328,772.802864074707,807.6661987304688,771.1676635742188,1.1543742,14.0,-1,7.8598413
29,5,163.3204803466797,773.7343826293945,163.79531860351562,772.0991821289062,1.1326101,26.0,-1,3.607457
34,5,1534.3602447509766,307.70850372314453,1534.8350830078125,306.07330322265625,1.0355619,6.0,1,6.0721755
30,5,90.79566955566406,107.98308563232422,91.2705078125,106.34788513183594,0.99071413,12.0,-1,24.052803
42,5,164.47116088867188,414.87296295166016,164.9459991455078,413.2377624511719,0.9470034,28.0,-1,38.748413
44,5,591.4902496337891,653.849494934082,591.965087890625,652.2142944335938,0.9317629,16.0,-1,6.202343
39,5,523.6555328369141,781.756721496582,524.13037109375,780.1215209960938,0.9217678,10.0,-1,19.384998
40,5,481.56578063964844,781.9858474731445,482.0406188964844,780.3506469726562,0.9057005,14.0,-1,1.9324484
36,5,184.21923828125,365.97998809814453,184.69407653808594,364.34478759765625,0.8632155,26.0,-1,39.6936
52,5,510.02427673339844,845.5280838012695,510.4991149902344,843.8928833007812,0.80446166,12.0,-1,16.252464
33,5,963.5699615478516,217.20917510986328,964.0447998046875,215.573974609375,0.6945897,6.0,1,9.865593
46,5,167.7391815185547,397.07422637939453,168.21401977539062,395.43902587890625,0.65199095,28.0,-1,47.099308
55,5,472.69895935058594,812.4690628051758,473.1737976074219,810.8338623046875,0.636127,28.0,-1,35.530235
53,5,176.78036499023438,373.8310012817383,177.2552032470703,372.19580078125,0.61811626,28.0,-1,56.095505
49,5,194.3919677734375,407.03784942626953,194.86680603027344,405.40264892578125,0.5542343,10.0,-1,12.999664
51,5,493.37522888183594,833.0867385864258,493.8500671386719,831.4515380859375,0.5359472,18.0,1,25.177013
45,5,720.7563629150391,75.05504608154297,721.231201171875,73.41984558105469,0.5236377,10.0,-1,4.4544144
41,5,534.4942169189453,831.1267166137695,534.9690551757812,829.4915161132812,0.51548547,10.0,-1,9.714195
47,5,181.60189819335938,417.36511993408203,182.0767364501953,415.72991943359375,0.5089802,28.0,-1,40.83797
50,5,172.98377990722656,385.0752639770508,173.4586181640625,383.4400634765625,0.5086184,28.0,-1,49.146713
61,5,195.0583953857422,391.75064849853516,195.53323364257812,390.1154479980469,0.5081195,24.0,1,40.437164
54,5,168.72296142578125,353.57303619384766,169.1977996826172,351.9378356933594,0.5022083,22.0,1,32.388206
59,5,515.8944854736328,770.123908996582,516.3693237304688,768.4887084960938,0.47782817,28.0,1,27.102135
60,5,540.6477813720703,793.3217849731445,541.1226196289062,791.6865844726562,0.4524262,24.0,1,19.956203
68,5,450.28294372558594,814.368049621582,450.7577819824219,812.7328491210938,0.39501253,20.0,1,20.306715
64,5,542.7797393798828,823.151741027832,543.2545776367188,821.5165405273438,0.38664484,12.0,1,22.063833
58,5,489.06617736816406,845.194953918457,489.541015625,843.5597534179688,0.31754625,28.0,-1,20.279861
67,5,202.80889892578125,418.6234817504883,203.2837371826172,416.98828125,0.26801136,20.0,1,20.758747
75,5,149.0936737060547,419.4216995239258,149.56851196289062,417.7864990234375,0.26654878,28.0,1,25.66414
71,5,530.3113555908203,817.787971496582,530.7861938476562,816.1527709960938,0.25045902,24.0,-1,32.85355
0,6,963.6764984130859,53.7648811340332,964.5614624023438,52.05820846557617,16.129965,10.0,1,38.737484
1,6,1164.8794403076172,138.37064361572266,1165.764404296875,136.66397094726562,14.069653,10.0,1,37.286964
4,6,381.0707244873047,953.776008605957,381.9556884765625,952.0693359375,8.751105,18.0,-1,29.601408
3,6,273.6151580810547,549.7487258911133,274.5001220703125,548.0420532226562,8.4221325,16.0,-1,30.288229
8,6,311.1531219482422,1189.7465896606445,312.0380859375,1188.0399169921875,7.3534255,18.0,-1,28.819002
10,6,702.8772430419922,691.439582824707,703.76220703125,689.73291015625,6.2758503,12.0,-1,16.985447
2,6,1265.8884735107422,237.3451919555664,1266.7734375,235.63851928710938,5.8580346,10.0,-1,24.865808
5,6,392.1018829345703,537.9082107543945,392.9868469238281,536.2015380859375,5.753952,14.0,-1,28.680809
6,6,1067.5570526123047,1040.246711730957,1068.4420166015625,1038.5400390625,5.4491954,16.0,-1,26.540318
9,6,1414.2793426513672,882.3745803833008,1415.164306640625,880.6679077148438,5.0510097,8.0,1,23.422306
13,6,1180.8536834716797,129.71965789794922,1181.7386474609375,128.0129852294922,4.0523863,8.0,1,37.96156
7,6,785.5509490966797,493.7189407348633,786.4359130859375,492.01226806640625,3.9797986,8.0,1,18.474384
14,6,728.9593353271484,481.7343521118164,729.8442993164062,480.0276794433594,3.6616077,8.0,-1,35.53303
15,6,144.45741271972656,830.2445755004883,145.34237670898438,828.5379028320312,3.4931564,18.0,-1,24.010218
19,6,548.4196014404297,906.3540725708008,549.3045654296875,904.6473999023438,3.3059962,26.0,-1,15.778724
12,6,1132.3511199951172,761.198371887207,1133.236083984375,759.49169921875,3.2267148,12.0,-1,24.41364
16,6,1396.6250457763672,448.4285354614258,1397.510009765625,446.72186279296875,3.0710192,12.0,-1,23.187407
17,6,969.1231536865234,730.9467239379883,970.0081176757812,729.2400512695312,2.9829824,10.0,-1,8.44223
11,6,508.2146759033203,542.1232986450195,509.0996398925781,540.4166259765625,2.898793,12.0,-1,11.392742
18,6,1103.1880340576172,1161.698616027832,1104.072998046875,1159.991943359375,2.8322666,14.0,-1,14.829357
23,6,1054.7877655029297,1070.1027908325195,1055.6727294921875,1068.3961181640625,2.5672202,16.0,-1,16.032043
20,6,1152.7645721435547,347.7239761352539,1153.6495361328125,346.0173034667969,2.174166,10.0,-1,11.002195
28,6,1397.2538299560547,540.1729202270508,1398.1387939453125,538.4662475585938,2.1009085,16.0,-1,4.9343815
21,6,207.28060913085938,286.8559341430664,208.1655731201172,285.1492614746094,1.9660187,10.0,-1,17.067455
25,6,583.9109344482422,821.5687942504883,584.7958984375,819.8621215820312,1.5574512,12.0,-1,37.92939
22,6,439.90696716308594,518.2030715942383,440.79193115234375,516.4963989257812,1.5359231,18.0,-1,12.836922
26,6,1052.7258758544922,285.88785552978516,1053.61083984375,284.1811828613281,1.4845828,12.0,-1,35.70517
29,6,165.08779907226562,774.2178421020508,165.97276306152344,772.5111694335938,1.4364115,28.0,-1,4.8534875
31,6,506.24574279785156,807.5195999145508,507.1307067871094,805.8129272460938,1.4167541,28.0,-1,34.043392
34,6,1533.4039764404297,309.35437774658203,1534.2889404296875,307.647705078125,1.3960795,6.0,1,6.1670046
24,6,361.75157165527344,201.80904388427734,362.63653564453125,200.1023712158203,1.3707896,16.0,-1,34.664272
27,6,476.7073516845703,837.694709777832,477.5923156738281,835.988037109375,1.2167274,28.0,-1,42.04355
33,6,963.5418548583984,217.4304428100586,964.4268188476562,215.72377014160156,1.1671568,6.0,1,0.15203476
30,6,89.32022857666016,107.04671478271484,90.20519256591797,105.34004211425781,1.1650631,12.0,-1,22.625002
40,6,481.12147521972656,782.8993606567383,482.0064392089844,781.1926879882812,1.1341273,14.0,-1,1.7927265
32,6,1603.2555389404297,281.08802032470703,1604.1405029296875,279.38134765625,1.0707237,10.0,1,20.355633
35,6,810.4149017333984,770.4268264770508,811.2998657226562,768.7201538085938,0.97575265,16.0,-1,6.1473026
36,6,182.71298217773438,365.8302688598633,183.5979461669922,364.12359619140625,0.9624761,26.0,-1,42.61701
43,6,619.5628509521484,1016.2534866333008,620.4478149414062,1014.5468139648438,0.9303665,18.0,-1,4.51546
44,6,591.9387054443359,651.692512512207,592.8236694335938,649.98583984375,0.8852816,16.0,-1,4.9443455
53,6,174.5544891357422,373.8212356567383,175.439453125,372.11456298828125,0.83568174,28.0,-1,55.897102
42,6,164.93630981445312,414.7873001098633,165.82127380371094,413.08062744140625,0.81400615,26.0,-1,37.781166
39,6,523.3584442138672,782.1491775512695,524.243408203125,780.4425048828125,0.80656123,10.0,-1,18.29796
55,6,472.39210510253906,813.805061340332,473.2770690917969,812.098388671875,0.78951263,28.0,-1,38.33788
52,6,511.1537322998047,845.808479309082,512.0386962890625,844.101806640625,0.7654741,12.0,-1,18.543468
45,6,716.7693328857422,76.5213394165039,717.654296875,74.81466674804688,0.6778519,10.0,-1,8.606949
41,6,534.9373626708984,831.5156936645508,535.8223266601562,829.8090209960938,0.6565257,10.0,-1,9.287159
46,6,167.0359344482422,396.27796173095703,167.9208984375,394.5712890625,0.6218995,28.0,-1,46.978855
60,6,540.8556976318359,794.0686111450195,541.7406616210938,792.3619384765625,0.60808927,24.0,1,20.335213
47,6,182.12339782714844,415.58533477783203,183.00836181640625,413.878662109375,0.5997515,28.0,-1,40.900414
51,6,494.6333465576172,833.264289855957,495.518310546875,831.5576171875,0.59502804,18.0,1,24.26335
61,6,195.0985565185547,391.12757110595703,195.9835205078125,389.4208984375,0.57181656,24.0,1,37.48165
49,6,193.23341369628906,405.4433364868164,194.11837768554688,403.7366638183594,0.5593039,16.0,-1,11.698637
50,6,171.67198181152344,384.32117462158203,172.55694580078125,382.614501953125,0.5475681,28.0,-1,50.16983
54,6,167.60523986816406,353.17203521728516,168.49020385742188,351.4653625488281,0.532523,20.0,1,31.433826
59,6,516.2607269287109,770.804084777832,517.1456909179688,769.097412109375,0.47200465,28.0,1,27.026138
64,6,543.5167694091797,823.5209426879883,544.4017333984375,821.8142700195312,0.406166,12.0,1,21.440784
58,6,490.4716033935547,846.3860549926758,491.3565673828125,844.6793823242188,0.369544,28.0,-1,19.507736
