particle,n_frames,R_px_med,R_cv,resid_med,ring_cv_med,ecc_med,n_cores_med,frac_multicore,inlier_med,n_shape,x_med,y_med,sym_med,polarity,rigid_partner,rigid_sep_cv,rigid_corr,med_step,max_step,mislink,reason,proposed
6110,196,11.525436726165696,0.24520293624004968,0.24244835658931274,0.32948818121143486,0.6265806420974139,1.5,0.5,0.9166666666666667,10,1560.0823364257812,657.1484680175781,0.308588985,1,-1,,,1.7328747389986168,7.210160794537239,False,two-cores;not-round;elongated,reject
5524,71,11.175721967941493,0.038741577762091896,0.18814707105832423,0.25893472791495525,0.29709432338035097,1.0,0.0,0.9583333333333334,3,546.68359375,235.2509765625,0.3070971,1,-1,,,1.80584934866548,5.147561557592737,False,not-round,reject
875,104,11.740793641698701,0.20858648629427134,0.19676781999338855,0.30881565385706244,0.5377157251115625,1.0,0.0,0.8645833333333333,4,508.87266540527344,1070.364990234375,0.30554415,1,-1,,,1.1017029273560155,7.411219344461447,False,not-round;elongated,reject
7459,79,11.96577982429841,0.06630250331626847,0.2740107651676667,0.3730898589317716,0.5154251109175095,1.0,0.3333333333333333,0.9166666666666666,3,729.207763671875,995.0775756835938,0.305174,1,-1,,,0.9650588998209324,4.666151007189741,False,two-cores;not-round;elongated,reject
8416,65,12.868092713460188,0.19584450818787685,0.14853837870695144,0.3068363915205268,0.5337941696402223,2.0,0.6666666666666666,0.8541666666666666,3,1549.23876953125,655.286376953125,0.30482495,1,-1,,,1.690000481402497,7.839851419780713,False,two-cores;not-round;elongated,reject
3472,68,17.886444127470252,0.023599476027017036,0.21833726678956328,0.2581276298119926,0.5517711757702229,1.0,0.0,0.9583333333333334,3,1569.1805419921875,600.9451599121094,0.30480408999999997,-1,-1,,,1.4521207736645387,4.751938440823082,False,not-round;elongated,reject
3675,80,11.04722569261563,0.1041093395780366,0.14128855399082865,0.3009913784048214,0.36239528498613605,1.0,0.0,0.7916666666666667,4,1225.318359375,939.2184753417969,0.304272985,1,-1,,,1.5129410232161777,6.432289328085116,False,not-round,reject
2589,114,13.858139640631974,0.13583010685870703,0.23292790526396773,0.31527328861403137,0.5478388860723468,2.0,0.8,0.9166666666666666,5,703.6347961425781,320.57212829589844,0.304089865,-1,-1,,,0.9761833709516232,7.539023358053181,False,two-cores;not-round;elongated,reject
8456,86,16.76089666463386,0.1494708363875881,0.08724055789047702,0.19707595963903596,0.3697717263259087,1.0,0.0,0.8333333333333334,3,518.7209167480469,1033.9729614257812,0.30340754999999997,-1,-1,,,0.8102986879239693,6.972534355532626,True,not-round;mislink,reject
5394,104,12.37513098296737,0.04844460112208957,0.29862410220216684,0.3409615862522139,0.5352960145023503,1.0,0.0,1.0,4,720.9957885742188,347.0426483154297,0.299519655,1,-1,,,1.0574342900047033,4.318366891918257,False,not-round;elongated,reject
5469,182,12.369427435661494,0.04929619164479762,0.11979250498729846,0.218715600507655,0.30267886580332565,1.0,0.0,0.8723404255319149,9,812.251220703125,852.9516906738281,0.29835901,-1,-1,,,1.8215060385843052,6.786372582370764,False,not-round,reject
3916,120,17.264352483814626,0.008325116686495698,0.2815757951275026,0.29916349783887025,0.557976792933575,1.0,0.0,0.9791666666666666,3,721.0851440429688,344.2224426269531,0.29739781,-1,-1,,,1.269205515127236,5.94392461060215,False,not-round;elongated,reject
8505,83,10.046213339881596,0.04677929974781518,0.18374534205291274,0.2827114540606842,0.4838161421233097,1.0,0.0,0.875,4,675.7787475585938,141.2558135986328,0.29736087,1,-1,,,1.0557754012965412,5.721718426628971,False,not-round;elongated,reject
2340,82,10.623672735221382,0.08681634018837468,0.24932136436231284,0.29496220035096843,0.42004525320506886,1.0,0.0,0.9375,4,298.1901092529297,526.3388977050781,0.29702343,1,-1,,,1.5201575281432675,4.82493597753142,False,not-round,reject
1091,67,8.881712952684166,0.0976388033083662,0.15434102642702782,0.32402400951590626,0.614102763147042,1.0,0.0,0.7916666666666666,3,478.1246337890625,148.7411346435547,0.29446578,1,-1,,,2.5790067072108056,7.827602807125878,False,not-round;elongated,reject
3439,81,9.157002237449998,0.25524800223806243,0.19794434230008764,0.28467949063227627,0.6231472954232457,1.0,0.0,0.8645833333333333,4,656.5384521484375,138.97142028808594,0.29382524,1,-1,,,1.3218236465363287,7.706285527385664,False,not-round;elongated;defocus,reject
1289,58,12.394691789260124,0.20104011786135564,0.13924251075178729,0.26328753392957766,0.6022629974171589,1.0,0.3333333333333333,0.8333333333333334,3,748.1023559570312,1017.3584594726562,0.28831206499999995,1,-1,,,1.4910011541156492,7.482019952092559,False,short;two-cores;not-round;elongated,reject
4476,153,10.449398651729734,0.10028993864058601,0.32210950257507487,0.36243965300884473,0.5589358654762968,1.0,0.125,0.9791666666666666,8,1552.13232421875,648.9019775390625,0.28709355,1,-1,,,1.2351649363785009,6.374413175838888,False,not-round;elongated,reject
2681,55,9.667719779120162,0.11972655387822861,0.2889355114364086,0.29836389122343615,0.408417285862978,1.0,0.25,0.9895833333333333,4,653.151611328125,129.99110412597656,0.28541115,1,-1,,,0.8360543129851955,6.9373962005243675,True,short;not-round;mislink,reject
4113,78,11.492960368505583,0.084790600350811,0.2736480340262494,0.2816187384031255,0.4623696253234612,1.0,0.0,1.0,3,655.3883972167969,139.30364990234375,0.285234215,1,-1,,,1.297582081138078,6.6164729574092895,False,not-round;elongated,reject
3037,158,11.750362313088923,0.07335967798173243,0.2216596287521887,0.3046199738629619,0.4804857908536277,1.0,0.2857142857142857,0.9166666666666666,7,563.5714416503906,837.9444274902344,0.28467312499999997,1,-1,,,1.3930180511450687,5.345287416967874,False,not-round;elongated,reject
9010,180,9.342333411872085,0.16956247354055295,0.21630316441243283,0.2982068086242353,0.5089622349504296,1.0,0.0,0.9791666666666666,9,667.9186401367188,145.41949462890625,0.28418453499999996,1,-1,,,1.3077463205946256,4.004215306269308,False,not-round;elongated,reject
7637,80,12.77792284317971,0.01818779542046732,0.24858372749263064,0.30984392273074923,0.5079129591461844,1.0,0.0,0.9583333333333334,3,1527.8092041015625,643.9001159667969,0.282173545,1,-1,,,1.8859763992823526,7.449620515103842,False,not-round;elongated,reject
9438,133,11.956280997885555,0.14625680781853212,0.15075923744004827,0.4044076875376454,0.6145076929052486,1.0,0.2857142857142857,0.8125,7,510.7463989257813,1007.9837646484376,0.28188145,1,-1,,,1.7518230748351575,7.241902360313668,False,not-round;elongated,reject
2400,65,18.29370958779839,0.039553351384709196,0.2733335539429472,0.3036424146635942,0.459736620182616,2.0,0.6666666666666666,0.9375,3,738.2190551757812,314.55633544921875,0.28185934,-1,-1,,,1.4061253256681376,4.572095571339234,False,two-cores;not-round;elongated,reject
9633,54,10.50212078028919,0.08804460781951917,0.14239095887412093,0.2647203134795444,0.46056114414390176,1.0,0.3333333333333333,0.8541666666666666,3,462.9873352050781,1058.8116455078125,0.28049571500000003,1,-1,,,1.3474135481434224,6.577675025323784,False,short;two-cores;not-round;elongated,reject
617,104,10.540370804379636,0.11689765894910895,0.20574268976621798,0.3146751101127816,0.4925639088396456,1.0,0.2,0.9166666666666666,5,673.0496215820312,141.45514678955078,0.28040178000000004,1,-1,,,1.3706701036981712,7.618152431509232,False,not-round;elongated,reject
429,250,9.297040940378933,0.10889952527205922,0.20012073112971315,0.28658193640480767,0.45820207771705723,1.0,0.09090909090909091,0.9375,11,718.6230773925781,284.8760681152344,0.279912885,1,-1,,,0.7034418488305623,3.852403409307747,False,not-round;elongated,reject
3958,417,11.009346174865758,0.10284859018687019,0.19556568344387334,0.2677372804002975,0.5002116099334877,1.0,0.10526315789473684,0.8958333333333334,19,656.2486572265625,100.34683990478516,0.2793984,1,-1,,,1.2467197696104049,7.479256342280442,False,not-round;elongated,reject
414,148,14.0296270369878,0.29300527822591244,0.2764103807191257,0.3354185013544122,0.6877460135869977,1.0,0.2857142857142857,0.9791666666666666,7,1589.2159423828125,625.9715270996094,0.27889573,1,-1,,,1.3395661018692602,5.42964990520498,False,not-round;elongated;defocus,reject
9060,74,12.822153815288132,0.033220899155624865,0.18078235085714994,0.33825410883238777,0.5211031468768745,1.0,0.0,0.84375,4,552.1021423339844,1096.540283203125,0.27829651499999997,1,-1,,,1.44189301437948,7.445788333503924,False,not-round;elongated,reject
507,91,13.435851317973448,0.08085610333820023,0.23419396445365875,0.2764701963284312,0.4810473105094982,1.0,0.3333333333333333,0.9470108695652174,6,722.1273803710938,295.36639404296875,0.2778031,-1,-1,,,0.9729347045763393,6.157645118578158,False,two-cores;not-round;elongated,reject
8612,72,11.337902791065009,0.06263803829149152,0.30656685239000914,0.3695591284620594,0.5637108316042269,1.0,0.25,0.9479166666666667,4,554.0221862792969,870.6670837402344,0.27755494,1,-1,,,1.6450290064066584,4.349279924814598,False,not-round;elongated,reject
3290,59,10.218890044260473,0.08334408571093017,0.24107192636132183,0.3075954298873215,0.5002857852692939,1.0,0.0,0.9583333333333334,3,541.8197021484375,849.918701171875,0.27584738,1,-1,,,1.3919186299779036,6.855581789158001,False,short;not-round;elongated,reject
6608,75,10.470115620234196,0.043389105895857635,0.23357429894729204,0.2880132889399769,0.3458809868194654,1.0,0.0,0.9368351063829787,4,534.899658203125,241.92832946777344,0.27553114,1,-1,,,1.664405495965499,6.504085513564191,False,not-round,reject
2085,77,10.843160398030232,0.12730928905618774,0.16949115980194387,0.25487004728987245,0.28458225887724203,1.0,0.0,0.8854166666666667,4,1533.8983154296875,629.9479370117188,0.27533713,1,-1,,,1.9396085740644478,5.664659484877927,False,not-round,reject
8201,266,12.821546488517885,0.08296836956047984,0.19071983646901325,0.34733326694894545,0.6539730513551456,1.0,0.15384615384615385,0.875,13,1552.0436401367188,615.6147766113281,0.27488786,1,-1,,,0.842741833010678,5.677121430161298,False,not-round;elongated,reject
3342,94,15.609161171763027,0.06250265395146593,0.23544916543727482,0.30374148888320146,0.524235712889576,1.0,0.0,0.9270833333333334,6,492.4744873046875,1062.5852661132812,0.27374121500000004,-1,-1,,,1.0370955579573409,6.311245351644536,False,not-round;elongated,reject
3184,108,12.709375766417038,0.13975853325704454,0.14322614790828228,0.23036176197708325,0.5754049690727266,1.0,0.0,0.875,5,500.15533447265625,1025.844482421875,0.27368734,1,-1,,,0.9235248356317702,6.510218767694786,False,not-round;elongated,reject
3930,57,14.653381194755962,0.0960625121910152,0.18137861665492525,0.31247239099521706,0.6604703448392492,2.0,0.6666666666666666,0.8125,3,751.2373657226562,322.1073303222656,0.27142134,-1,-1,,,0.7311470524433024,6.328845439276786,True,short;two-cores;not-round;elongated;mislink,reject
6057,63,16.147868260579056,0.049295344415749266,0.2355449563679032,0.2603118294228125,0.6250752735451891,1.0,0.0,0.9791666666666666,3,499.8372192382813,1017.9274291992188,0.2713399,-1,-1,,,1.1775122983889699,5.832095724941926,False,not-round;elongated,reject
2735,55,11.089981837125597,0.012711503854691405,0.17031317107301566,0.21932478263462046,0.5233813024617264,1.0,0.0,0.9583333333333334,3,479.41796875,1037.863525390625,0.26919043,1,-1,,,0.6854810099060612,7.300801477524929,True,short;not-round;elongated;mislink,reject
2269,67,10.72200523836877,0.06883389914995769,0.26846621691879763,0.31641701579027864,0.5641455113728386,1.0,0.0,0.96875,4,656.15576171875,123.30303955078124,0.26778644,1,-1,,,0.7889115050271589,5.1198303482782626,False,not-round;elongated,reject
2731,77,9.09265455915871,0.13294197328788554,0.12735759744031072,0.25474215342617934,0.4449695540945297,1.0,0.25,0.7604166666666666,4,715.4735107421875,281.99627685546875,0.2665103,-1,-1,,,0.8789368269169214,4.128522215372428,False,not-round,reject
7708,63,10.783570065191507,0.3960376945588381,0.17029852164956055,0.3294600271176526,0.6850843616041657,1.0,0.0,0.8125,3,522.397216796875,1005.0261840820312,0.26616514,1,-1,,,2.0983073091210955,6.178329243754646,False,not-round;elongated;defocus,reject
1268,148,15.067727931685562,0.029516193102736153,0.24591557398975566,0.280875960473952,0.5491483469818415,1.0,0.16666666666666666,0.9791666666666667,6,721.9686279296875,292.9349365234375,0.263706415,-1,-1,,,0.8063043943871147,4.195977121947227,False,not-round;elongated,reject
6212,102,14.416017278999554,0.08497816883910836,0.1433754549668167,0.3085859827465974,0.6964592531460337,1.0,0.25,0.8333333333333333,4,753.3589172363281,305.79090881347656,0.260406465,-1,-1,,,0.7407417595654521,5.7566485811278065,False,not-round;elongated,reject
2042,89,11.39180380956441,0.32052395277282314,0.29650747884155576,0.3707706322405268,0.5774423578280574,1.0,0.25,0.9375,4,1560.728759765625,583.3907470703125,0.25857177,1,-1,,,1.9136930504569567,6.905620617744288,False,not-round;elongated;defocus,reject
2751,64,11.90536714702103,0.022610143769160776,0.16952744277919046,0.2673497807068317,0.3847138034077028,1.0,0.0,0.8949468085106382,4,738.9495849609375,283.8395233154297,0.25830741,1,-1,,,0.5911401496388586,2.6091046290053157,False,not-round,reject
5456,95,11.617136958230871,0.259817032092567,0.27592322106695577,0.2941521334086244,0.45516193955138884,1.0,0.0,0.9791666666666666,5,503.8995056152344,1066.2554931640625,0.25807193,1,-1,,,1.1088165345983976,5.53212065901561,False,not-round;elongated;defocus,reject
1688,62,10.753031040289343,0.2323868790464662,0.33225167158905633,0.35192319537282246,0.6010796137397849,1.0,0.0,1.0,4,663.7584533691406,104.8123893737793,0.25796547999999997,1,-1,,,1.3693444933984589,7.102046637097045,False,not-round;elongated,reject
8306,65,18.498073136219958,0.016760885815709815,0.11275160819321976,0.2626423267543777,0.4811701931004303,1.0,0.3333333333333333,0.7708333333333334,3,519.27978515625,1020.414794921875,0.25730705,-1,-1,,,1.1291719789726624,6.987074957442554,False,two-cores;not-round;elongated,reject
9084,61,9.910258374809398,0.15304663484412956,0.2443251798931673,0.3187498052068547,0.6960612033966868,1.0,0.0,0.9148936170212766,3,1553.7239990234375,665.5459594726562,0.25726473,1,-1,,,1.6191141915622607,7.154443506212118,False,not-round;elongated,reject
2389,146,11.750714020243482,0.04499780802052395,0.10692868248323587,0.30811925680855057,0.3861622780588969,1.0,0.0,0.75,6,682.8399658203125,107.85782241821289,0.257065165,1,-1,,,1.1708474468340118,7.933016298452924,False,not-round,reject
5287,50,11.093404292549012,0.1898607272504394,0.2613673973986666,0.3138316265856972,0.4065156242654628,1.0,0.0,0.9375,3,632.7601318359375,109.01471710205078,0.25693007,1,-1,,,1.407452865112028,4.499589745398171,False,short;not-round,reject
5989,61,15.163273650626934,0.026996012963539873,0.306600243011522,0.3179189071250332,0.6111752621695228,1.0,0.3333333333333333,1.0,3,720.3856201171875,330.1709899902344,0.25517383,-1,-1,,,1.446876828004718,7.428154335355703,False,two-cores;not-round;elongated,reject
8860,65,10.789248849172564,0.1621708679520386,0.2230455116379394,0.31998413823936817,0.660852440403658,1.0,0.3333333333333333,0.8958333333333334,3,692.05908203125,1002.7470703125,0.25303707,1,-1,,,1.7944328712347704,8.017738113015064,False,two-cores;not-round;elongated,reject
5878,57,11.46496790536867,0.15752973011504975,0.21176913957576893,0.3033079843225626,0.5465297819308238,1.0,0.0,0.875,3,572.9263305664062,830.9237670898438,0.251039,1,-1,,,2.046988208433601,7.307195100251878,False,short;not-round;elongated,reject
6980,87,14.24856125870391,0.27773079812686796,0.20139697257330058,0.39563488888774084,0.6423490838909498,1.0,0.0,0.7916666666666667,4,518.078857421875,1004.5288696289062,0.2501981,1,-1,,,1.8867617319482706,5.752533646260838,False,not-round;elongated;defocus,reject
2165,64,11.58520692790527,0.08796792012337956,0.19471320447006712,0.3306878197425985,0.5399237347863767,1.0,0.0,0.8541666666666666,3,701.430908203125,325.1432647705078,0.24393419,1,-1,,,1.5220535717795134,7.739918717044093,False,not-round;elongated,reject
6865,72,12.289133522096808,0.048639549743095326,0.26204977354371967,0.3099085440681635,0.3861970499227851,1.0,0.0,0.9791666666666666,3,551.6168212890625,1098.1466064453125,0.24312895,1,-1,,,1.0254207372567592,3.682763430242853,False,not-round,reject
8845,91,15.908962554922338,0.05205275216363126,0.283603079696176,0.33376887087254836,0.5686821870312605,1.0,0.4,0.9375,5,505.0797729492188,1057.4659423828125,0.24066556,1,-1,,,1.1064359703274267,4.024885867844189,False,two-cores;not-round;elongated,reject
9483,50,16.17626602656255,0.12224377403197531,0.21883318285021713,0.26879943642814286,0.33796610365173224,1.0,0.0,0.9791666666666666,3,529.4557800292969,1022.2623596191406,0.23991033,1,-1,,,2.506887200524534,6.703751941189214,False,short;not-round,reject
9360,82,16.86966564010293,0.05201387567227648,0.19734115068268154,0.24880593860549646,0.45347383308296096,1.0,0.0,0.90625,4,473.04737854003906,1031.2269287109375,0.23952289999999998,-1,-1,,,0.8760584098111381,3.695884229897515,False,not-round;elongated,reject
2977,71,15.43276202133451,0.0317809382299786,0.16492406133420026,0.24709256745394365,0.5602571109081768,1.0,0.0,0.8125,3,1555.9259033203125,639.2626953125,0.23938411,1,-1,,,1.5435284081063445,4.665520894816167,False,not-round;elongated,reject
2701,73,15.068036189966907,0.040093091417932616,0.20494996211168182,0.25497177490640377,0.5727068750766741,2.0,1.0,0.9166666666666667,4,756.0490112304688,322.2309265136719,0.23845254,1,-1,,,0.7938613271702776,4.688987670827182,False,two-cores;not-round;elongated,reject
2809,74,13.579632379295123,0.031324387730134885,0.1857566791453828,0.2714169824561256,0.6310312181641794,1.0,0.3333333333333333,0.9375,3,527.0848083496094,1029.9883422851562,0.23648099500000003,-1,-1,,,1.1506912681645678,7.522458249216294,False,two-cores;not-round;elongated,reject
6634,77,14.662643180419872,0.19806597197723907,0.1767328816374054,0.2830797320208073,0.3943070145496258,1.0,0.0,0.8854166666666666,4,744.0244750976562,343.930908203125,0.2334091,1,-1,,,1.1931289338457345,7.510188351304395,False,not-round,reject
9678,99,14.534131483475281,0.061529109680240966,0.2252858543106133,0.2437303620434103,0.549287527129316,1.0,0.0,0.9583333333333334,5,754.06103515625,330.5137023925781,0.23148231,1,-1,,,0.670364701374433,6.83525547003971,True,not-round;elongated;mislink,reject
7961,62,11.980267648829985,0.07627533844376524,0.22303403930101445,0.2810028600449202,0.539571223027703,1.0,0.25,0.9375,4,1544.9239501953125,665.0319519042969,0.225963,1,-1,,,1.7441518289673774,7.907051513329607,False,not-round;elongated,reject
4175,77,13.321836984329908,0.03950051134594188,0.19604900005981,0.314146226227296,0.38486010120025244,1.0,0.2,0.875,5,1602.7275390625,617.2838745117188,0.22574659,1,-1,,,1.4063271483329227,6.858420627128449,False,not-round,reject
5462,132,12.570880779685465,0.14512937027803563,0.24170756093181833,0.29979236596945796,0.501074051872855,1.0,0.0,0.9583333333333334,7,741.0692138671875,986.1690673828125,0.22528774000000001,-1,-1,,,1.305709223713982,6.638453872526512,False,not-round;elongated,reject
9254,61,14.126864676225168,0.03399898908141177,0.353373076368325,0.3710843310793587,0.534555269589633,1.0,0.0,1.0,4,1578.330810546875,610.4485473632812,0.22428972,1,-1,,,0.6334190473198439,1.622618007174819,False,not-round;elongated,reject
8442,78,12.457178473225214,0.04466572039783536,0.25971804637110074,0.2708755100551262,0.5438307290355401,1.0,0.0,0.9375,3,1545.5247802734375,669.7122192382812,0.22403088999999998,1,-1,,,2.002841470520525,7.159799698298975,False,not-round;elongated,reject
108,52,12.310374891936213,0.0529266607705759,0.22965097000905565,0.328920965299632,0.4416699128933361,1.0,0.0,0.9375,3,553.0770568847656,1096.7975463867188,0.221028745,1,-1,,,0.9481386214696614,2.8254879652961287,False,short;not-round,reject
1179,59,12.865024466955195,0.1440320222040532,0.2994742924993118,0.36477941521286994,0.5454574980382945,1.0,0.25,0.9270833333333333,4,667.916015625,101.24532318115234,0.21775591,1,-1,,,1.397728923909363,5.49015396604905,False,short;not-round;elongated,reject
7278,172,15.245531883945922,0.06666783962431108,0.19232930556293906,0.2897973332222314,0.5073109846392461,1.0,0.0,0.9166666666666666,7,744.5075378417969,342.4543914794922,0.21185441500000002,1,-1,,,1.2887915590298697,7.7006320539238144,False,not-round;elongated,reject
6946,60,15.492555042381392,0.029708019462298993,0.09476659019885439,0.2401588123141494,0.5840602349937645,1.5,0.5,0.7395833333333333,4,1593.17919921875,620.3304443359375,0.2036198,-1,-1,,,0.9094913074642031,4.758436045307027,False,two-cores;not-round;elongated,reject
0,1675,13.262028189792513,0.0025174974163320683,0.00677675835009962,0.008975591180320774,0.12522034098155835,1.0,0.0,0.9375,80,326.2423095703125,1040.11865234375,193.57121,1,-1,,,0.8789724793523336,3.226252152120474,False,,single
1,1675,14.128017542233179,0.006153862647714633,0.008775067079739907,0.026463134169060105,0.17451413351320672,1.0,0.0,0.7708333333333334,80,550.9441528320312,1087.9775390625,84.58079,1,-1,,,0.771681843367776,3.025940977971686,False,,single
2,1675,12.78848671703016,0.013115650533583975,0.008979959359003191,0.04964140539870947,0.22027246241005138,1.0,0.0,0.7708333333333334,80,562.0403442382812,856.2702026367188,77.47282,1,-1,,,0.794799799448826,2.778422196611857,False,,single
3,1675,11.609174046793807,0.008136216603540119,0.009898877233346447,0.015156636623665471,0.1517957981805606,1.0,0.0,0.8958333333333334,80,619.0056762695312,614.9703979492188,76.90484,1,-1,,,0.9230226042410665,3.00380705697099,False,,single
8,1675,9.957513055883002,0.10052344678585426,0.016121526283772367,0.016264840635189882,0.20367031179766826,1.0,0.05,1.0,80,785.2901611328125,559.0205688476562,66.861565,1,-1,,,1.145687141984404,3.512027224102955,False,,single
4,1675,10.723064047329594,0.08960073169127246,0.011489498642942797,0.018902150918363555,0.1734066783517451,1.0,0.0125,0.9166666666666666,80,1019.758056640625,109.1602020263672,64.11955,1,-1,,,1.0476949611127524,3.5659934121445507,False,,single
6,1675,10.966182327210966,0.02425677811435581,0.01317176156446187,0.027720176683893785,0.1886044863685623,1.0,0.0,0.875,80,1364.54931640625,52.13645935058594,63.91019,1,-1,,,0.96937873991259,3.7096318907794967,False,,single
10,1675,12.620018322691816,0.010772701011043485,0.009633967384820813,0.02172252206078826,0.16293429807037585,1.0,0.0,0.8125,80,701.7847290039062,348.532958984375,56.136585,1,-1,,,0.8274318287807668,3.2252297172970614,False,,single
5,1249,10.247060777561487,0.11984427680967487,0.01458085008450086,0.019205733932044427,0.20240400453413884,1.0,0.05084745762711865,1.0,59,1578.915771484375,257.2130126953125,56.03836,1,-1,,,1.1809679579188233,4.1443341843820525,False,,single
7,1675,8.653504649542366,0.20008931316856526,0.012689636177602843,0.013498353910307247,0.17600543878164204,1.0,0.1625,0.9791666666666666,80,1191.979736328125,639.7069702148438,47.017548,1,-1,,,1.362813548815809,4.129641416020487,False,,single
8374,109,9.01649715314898,0.07854657553863571,0.007951754718872266,0.014410779136561584,0.13765162054993724,1.0,0.0,1.0,5,1624.3519287109375,265.32244873046875,32.45433,1,-1,,,1.3330855490443134,4.453270197893748,False,,single
11,1675,12.128526870183162,0.03211736438405964,0.02061997310696182,0.06747505712434418,0.24913170145874264,1.0,0.0,0.7916666666666666,80,671.1549682617188,121.22296905517578,25.477026,1,-1,,,0.7715007245380577,3.2573747547068757,False,,single
19,1675,9.623700975271811,0.10734492476242243,0.02955875181579256,0.06365946770822553,0.2996894145397756,1.0,0.0375,0.8541666666666666,80,530.3051147460938,225.2240295410156,21.02578,1,-1,,,1.094353866200831,3.889838651009041,False,,single
12,1675,9.898719149344618,0.10215139643349176,0.030288670589948438,0.03310209484464063,0.2765609406473981,1.0,0.0,0.9791666666666666,80,1436.9539794921875,1061.893798828125,20.27764,1,-1,,,1.275238190888491,5.155980573644825,False,,single
15,1675,8.46628884662882,0.224609417821346,0.018902662715926277,0.04780961624552148,0.28618803580239927,1.0,0.15,0.8541666666666666,80,1123.2398681640625,501.2039794921875,19.776281,1,-1,,,1.3219411107318895,4.600522093727747,False,,single
6912,574,9.516199430268312,0.04121487721408505,0.04685413508608527,0.04734229176907517,0.34625819790203205,1.0,0.0,1.0,27,77.95982360839844,631.5162963867188,19.658724,1,-1,,,1.1677693204797082,4.194683569467438,False,,single
16,1103,8.701677585879244,0.14275472642717027,0.023261090705712594,0.037908235910034636,0.27657180288684124,1.0,0.05660377358490566,1.0,53,73.77701568603516,636.7949829101562,16.671549,1,-1,,,1.2812925356411782,4.638042139480201,False,,single
21,279,12.429794904153793,0.2419148170947019,0.03761789863946051,0.04176994486614461,0.30420142331956623,2.0,0.6428571428571429,0.9895833333333333,14,44.80272674560547,528.0864868164062,8.00429,-1,-1,,,1.5354289958613143,4.420278261984534,False,,single
31,866,8.429741858352926,0.1728789048479294,0.05670351205740926,0.061458987550002835,0.3784537780512412,1.0,0.0975609756097561,1.0,41,85.00073623657227,672.1715393066406,6.1706579999999995,1,-1,,,1.4636123446710634,4.833139937390383,False,,single
7252,400,7.569659471467822,0.07936118961752703,0.05198075935163017,0.05203422669034044,0.3618778417052132,1.0,0.0,1.0,18,30.28292751312256,452.0554962158203,4.836774800000001,1,-1,,,1.4248317746163714,6.149541842476295,False,,single
5905,138,23.87491512090865,0.13484305688509832,0.03632057265597062,0.07386053951882028,0.2347319698591548,2.0,0.5714285714285714,0.8333333333333334,7,742.6923828125,317.1056823730469,3.6796436,1,-1,,,0.9307846892996529,7.341140361112979,False,,single
42,1675,9.42383179873725,0.17018942491449998,0.06055080252247163,0.07319161205005907,0.3417359114799198,1.0,0.05,0.9583333333333334,80,1329.618896484375,926.1759643554688,3.3929517,1,-1,,,1.7589636237998116,6.0414650362466675,False,,single
